,Precision,Recall
10076,0.37453874538745385,0.22356828193832598
10077,0.3752310536044362,0.22356828193832598
10078,0.37407407407407406,0.22246696035242292
10079,0.37291280148423006,0.22136563876651982
10080,0.37174721189591076,0.22026431718061673
10081,0.37057728119180633,0.21916299559471367
10082,0.3712686567164179,0.21916299559471367
10083,0.37009345794392523,0.21806167400881057
10084,0.3707865168539326,0.21806167400881057
10085,0.3714821763602251,0.21806167400881057
10086,0.37030075187969924,0.21696035242290748
10087,0.3709981167608286,0.21696035242290748
10088,0.37169811320754714,0.21696035242290748
10089,0.3705103969754253,0.21585903083700442
10090,0.3693181818181818,0.21475770925110133
10091,0.3700189753320683,0.21475770925110133
10092,0.3688212927756654,0.21365638766519823
10093,0.36952380952380953,0.21365638766519823
10094,0.3702290076335878,0.21365638766519823
10095,0.37093690248565964,0.21365638766519823
10096,0.36973180076628354,0.21255506607929514
10097,0.3704414587332054,0.21255506607929514
10098,0.36923076923076925,0.21145374449339208
10099,0.36801541425818884,0.21035242290748898
10100,0.3687258687258687,0.21035242290748898
10101,0.3694390715667311,0.21035242290748898
10102,0.3701550387596899,0.21035242290748898
10103,0.37087378640776697,0.21035242290748898
10104,0.3715953307392996,0.21035242290748898
10105,0.3723196881091618,0.21035242290748898
10106,0.37109375,0.2092511013215859
10107,0.37181996086105673,0.2092511013215859
10108,0.37254901960784315,0.2092511013215859
10109,0.3713163064833006,0.20814977973568283
10110,0.3720472440944882,0.20814977973568283
10111,0.3727810650887574,0.20814977973568283
10112,0.3715415019762846,0.20704845814977973
10113,0.3722772277227723,0.20704845814977973
10114,0.373015873015873,0.20704845814977973
10115,0.37375745526838966,0.20704845814977973
10116,0.37250996015936255,0.20594713656387664
10117,0.37325349301397204,0.20594713656387664
10118,0.374,0.20594713656387664
10119,0.3727454909819639,0.20484581497797358
10120,0.37349397590361444,0.20484581497797358
10121,0.3722334004024145,0.20374449339207049
10122,0.3709677419354839,0.2026431718061674
10123,0.3717171717171717,0.2026431718061674
10124,0.37044534412955465,0.20154185022026433
10125,0.3691683569979716,0.20044052863436124
10126,0.3699186991869919,0.20044052863436124
10127,0.37067209775967414,0.20044052863436124
10128,0.3693877551020408,0.19933920704845814
10129,0.36809815950920244,0.19823788546255505
10130,0.3668032786885246,0.197136563876652
10131,0.3655030800821355,0.1960352422907489
10132,0.36419753086419754,0.1949339207048458
10133,0.3649484536082474,0.1949339207048458
10134,0.365702479338843,0.1949339207048458
10135,0.36645962732919257,0.1949339207048458
10136,0.3651452282157676,0.19383259911894274
10137,0.3659043659043659,0.19383259911894274
10138,0.36666666666666664,0.19383259911894274
10139,0.3674321503131524,0.19383259911894274
10140,0.3682008368200837,0.19383259911894274
10141,0.3668763102725367,0.19273127753303965
10142,0.36764705882352944,0.19273127753303965
10143,0.3663157894736842,0.19162995594713655
10144,0.3649789029535865,0.1905286343612335
10145,0.36363636363636365,0.1894273127753304
10146,0.3622881355932203,0.1883259911894273
10147,0.3630573248407643,0.1883259911894273
10148,0.3638297872340426,0.1883259911894273
10149,0.3646055437100213,0.1883259911894273
10150,0.36538461538461536,0.1883259911894273
10151,0.36616702355460384,0.1883259911894273
10152,0.3669527896995708,0.1883259911894273
10153,0.36774193548387096,0.1883259911894273
10154,0.36637931034482757,0.18722466960352424
10155,0.367170626349892,0.18722466960352424
10156,0.3658008658008658,0.18612334801762115
10157,0.3665943600867679,0.18612334801762115
10158,0.3652173913043478,0.18502202643171806
10159,0.3638344226579521,0.183920704845815
10160,0.3646288209606987,0.183920704845815
10161,0.36323851203501095,0.1828193832599119
10162,0.36403508771929827,0.1828193832599119
10163,0.3626373626373626,0.1817180616740088
10164,0.3634361233480176,0.1817180616740088
10165,0.36423841059602646,0.1817180616740088
10166,0.36504424778761063,0.1817180616740088
10167,0.36585365853658536,0.1817180616740088
10168,0.36666666666666664,0.1817180616740088
10169,0.3674832962138085,0.1817180616740088
10170,0.36830357142857145,0.1817180616740088
10171,0.3668903803131991,0.18061674008810572
10172,0.3654708520179372,0.17951541850220265
10173,0.36404494382022473,0.17841409691629956
10174,0.36486486486486486,0.17841409691629956
10175,0.3656884875846501,0.17841409691629956
10176,0.3665158371040724,0.17841409691629956
10177,0.3673469387755102,0.17841409691629956
10178,0.36818181818181817,0.17841409691629956
10179,0.36674259681093396,0.17731277533039647
10180,0.3675799086757991,0.17731277533039647
10181,0.36613272311212813,0.1762114537444934
10182,0.3669724770642202,0.1762114537444934
10183,0.36551724137931035,0.1751101321585903
10184,0.3663594470046083,0.1751101321585903
10185,0.3672055427251732,0.1751101321585903
10186,0.3680555555555556,0.1751101321585903
10187,0.3665893271461717,0.17400881057268722
10188,0.36511627906976746,0.17290748898678415
10189,0.36596736596736595,0.17290748898678415
10190,0.36682242990654207,0.17290748898678415
10191,0.36768149882903983,0.17290748898678415
10192,0.3685446009389671,0.17290748898678415
10193,0.36705882352941177,0.17180616740088106
10194,0.36792452830188677,0.17180616740088106
10195,0.36879432624113473,0.17180616740088106
10196,0.3696682464454976,0.17180616740088106
10197,0.37054631828978624,0.17180616740088106
10198,0.36904761904761907,0.17070484581497797
10199,0.36754176610978523,0.1696035242290749
10200,0.3684210526315789,0.1696035242290749
10201,0.36930455635491605,0.1696035242290749
10202,0.3701923076923077,0.1696035242290749
10203,0.3710843373493976,0.1696035242290749
10204,0.3719806763285024,0.1696035242290749
10205,0.3728813559322034,0.1696035242290749
10206,0.3737864077669903,0.1696035242290749
10207,0.3746958637469586,0.1696035242290749
10208,0.375609756097561,0.1696035242290749
10209,0.3740831295843521,0.1685022026431718
10210,0.375,0.1685022026431718
10211,0.3759213759213759,0.1685022026431718
10212,0.3768472906403941,0.1685022026431718
10213,0.37530864197530867,0.16740088105726872
10214,0.37623762376237624,0.16740088105726872
10215,0.3746898263027295,0.16629955947136563
10216,0.3756218905472637,0.16629955947136563
10217,0.3765586034912718,0.16629955947136563
10218,0.375,0.16519823788546256
10219,0.37343358395989973,0.16409691629955947
10220,0.37185929648241206,0.16299559471365638
10221,0.37279596977329976,0.16299559471365638
10222,0.37373737373737376,0.16299559471365638
10223,0.37468354430379747,0.16299559471365638
10224,0.3756345177664975,0.16299559471365638
10225,0.37404580152671757,0.1618942731277533
10226,0.375,0.1618942731277533
10227,0.37595907928388744,0.1618942731277533
10228,0.37435897435897436,0.16079295154185022
10229,0.37532133676092544,0.16079295154185022
10230,0.37371134020618557,0.15969162995594713
10231,0.37467700258397935,0.15969162995594713
10232,0.3756476683937824,0.15969162995594713
10233,0.37402597402597404,0.15859030837004406
10234,0.375,0.15859030837004406
10235,0.3733681462140992,0.15748898678414097
10236,0.3743455497382199,0.15748898678414097
10237,0.3753280839895013,0.15748898678414097
10238,0.3763157894736842,0.15748898678414097
10239,0.37730870712401055,0.15748898678414097
10240,0.37566137566137564,0.15638766519823788
10241,0.376657824933687,0.15638766519823788
10242,0.3776595744680851,0.15638766519823788
10243,0.37866666666666665,0.15638766519823788
10244,0.37967914438502676,0.15638766519823788
10245,0.3806970509383378,0.15638766519823788
10246,0.3817204301075269,0.15638766519823788
10247,0.38005390835579517,0.15528634361233482
10248,0.3783783783783784,0.15418502202643172
10249,0.3794037940379404,0.15418502202643172
10250,0.3804347826086957,0.15418502202643172
10251,0.3814713896457766,0.15418502202643172
10252,0.3797814207650273,0.15308370044052863
10253,0.38082191780821917,0.15308370044052863
10254,0.38186813186813184,0.15308370044052863
10255,0.38016528925619836,0.15198237885462554
10256,0.3784530386740331,0.15088105726872247
10257,0.3767313019390582,0.14977973568281938
10258,0.37777777777777777,0.14977973568281938
10259,0.37604456824512533,0.1486784140969163
10260,0.3770949720670391,0.1486784140969163
10261,0.37815126050420167,0.1486784140969163
10262,0.3792134831460674,0.1486784140969163
10263,0.38028169014084506,0.1486784140969163
10264,0.3813559322033898,0.1486784140969163
10265,0.37960339943342775,0.14757709251101322
10266,0.3778409090909091,0.14647577092511013
10267,0.37606837606837606,0.14537444933920704
10268,0.37714285714285717,0.14537444933920704
10269,0.37822349570200575,0.14537444933920704
10270,0.3793103448275862,0.14537444933920704
10271,0.3804034582132565,0.14537444933920704
10272,0.3786127167630058,0.14427312775330398
10273,0.37971014492753624,0.14427312775330398
10274,0.3808139534883721,0.14427312775330398
10275,0.3819241982507289,0.14427312775330398
10276,0.38011695906432746,0.14317180616740088
10277,0.3812316715542522,0.14317180616740088
10278,0.38235294117647056,0.14317180616740088
10279,0.3805309734513274,0.1420704845814978
10280,0.3816568047337278,0.1420704845814978
10281,0.3827893175074184,0.1420704845814978
10282,0.38095238095238093,0.14096916299559473
10283,0.382089552238806,0.14096916299559473
10284,0.38323353293413176,0.14096916299559473
10285,0.3843843843843844,0.14096916299559473
10286,0.3855421686746988,0.14096916299559473
10287,0.3867069486404834,0.14096916299559473
10288,0.3878787878787879,0.14096916299559473
10289,0.3860182370820669,0.13986784140969163
10290,0.38414634146341464,0.13876651982378854
10291,0.3853211009174312,0.13876651982378854
10292,0.38650306748466257,0.13876651982378854
10293,0.38769230769230767,0.13876651982378854
10294,0.38580246913580246,0.13766519823788545
10295,0.38390092879256965,0.13656387665198239
10296,0.38509316770186336,0.13656387665198239
10297,0.38317757009345793,0.1354625550660793
10298,0.38125,0.1343612334801762
10299,0.3793103448275862,0.13325991189427314
10300,0.37735849056603776,0.13215859030837004
10301,0.3785488958990536,0.13215859030837004
10302,0.379746835443038,0.13215859030837004
10303,0.38095238095238093,0.13215859030837004
10304,0.3821656050955414,0.13215859030837004
10305,0.38338658146964855,0.13215859030837004
10306,0.38461538461538464,0.13215859030837004
10307,0.3858520900321543,0.13215859030837004
10308,0.38387096774193546,0.13105726872246695
10309,0.3851132686084142,0.13105726872246695
10310,0.38636363636363635,0.13105726872246695
10311,0.38762214983713356,0.13105726872246695
10312,0.38562091503267976,0.1299559471365639
10313,0.38688524590163936,0.1299559471365639
10314,0.3881578947368421,0.1299559471365639
10315,0.38943894389438943,0.1299559471365639
10316,0.39072847682119205,0.1299559471365639
10317,0.3920265780730897,0.1299559471365639
10318,0.3933333333333333,0.1299559471365639
10319,0.391304347826087,0.1288546255506608
10320,0.3926174496644295,0.1288546255506608
10321,0.3939393939393939,0.1288546255506608
10322,0.3918918918918919,0.1277533039647577
10323,0.39322033898305087,0.1277533039647577
10324,0.391156462585034,0.12665198237885464
10325,0.3924914675767918,0.12665198237885464
10326,0.3938356164383562,0.12665198237885464
10327,0.3951890034364261,0.12665198237885464
10328,0.39655172413793105,0.12665198237885464
10329,0.3944636678200692,0.12555066079295155
10330,0.3958333333333333,0.12555066079295155
10331,0.397212543554007,0.12555066079295155
10332,0.3986013986013986,0.12555066079295155
10333,0.4,0.12555066079295155
10334,0.4014084507042254,0.12555066079295155
10335,0.3992932862190813,0.12444933920704845
10336,0.40070921985815605,0.12444933920704845
10337,0.40213523131672596,0.12444933920704845
10338,0.4035714285714286,0.12444933920704845
10339,0.4050179211469534,0.12444933920704845
10340,0.4064748201438849,0.12444933920704845
10341,0.4043321299638989,0.12334801762114538
10342,0.4057971014492754,0.12334801762114538
10343,0.4072727272727273,0.12334801762114538
10344,0.40875912408759124,0.12334801762114538
10345,0.41025641025641024,0.12334801762114538
10346,0.4117647058823529,0.12334801762114538
10347,0.4095940959409594,0.1222466960352423
10348,0.4074074074074074,0.1211453744493392
10349,0.40892193308550184,0.1211453744493392
10350,0.41044776119402987,0.1211453744493392
10351,0.40823970037453183,0.12004405286343613
10352,0.40977443609022557,0.12004405286343613
10353,0.41132075471698115,0.12004405286343613
10354,0.4090909090909091,0.11894273127753303
10355,0.41064638783269963,0.11894273127753303
10356,0.4122137404580153,0.11894273127753303
10357,0.41379310344827586,0.11894273127753303
10358,0.4153846153846154,0.11894273127753303
10359,0.41312741312741313,0.11784140969162996
10360,0.41472868217054265,0.11784140969162996
10361,0.41245136186770426,0.11674008810572688
10362,0.4140625,0.11674008810572688
10363,0.41568627450980394,0.11674008810572688
10364,0.41732283464566927,0.11674008810572688
10365,0.4189723320158103,0.11674008810572688
10366,0.42063492063492064,0.11674008810572688
10367,0.42231075697211157,0.11674008810572688
10368,0.424,0.11674008810572688
10369,0.42570281124497994,0.11674008810572688
10370,0.4274193548387097,0.11674008810572688
10371,0.4251012145748988,0.11563876651982379
10372,0.4268292682926829,0.11563876651982379
10373,0.42448979591836733,0.1145374449339207
10374,0.42213114754098363,0.11343612334801761
10375,0.42386831275720166,0.11343612334801761
10376,0.4214876033057851,0.11233480176211454
10377,0.42323651452282157,0.11233480176211454
10378,0.42083333333333334,0.11123348017621146
10379,0.4225941422594142,0.11123348017621146
10380,0.42016806722689076,0.11013215859030837
10381,0.4219409282700422,0.11013215859030837
10382,0.423728813559322,0.11013215859030837
10383,0.425531914893617,0.11013215859030837
10384,0.4230769230769231,0.10903083700440529
10385,0.4248927038626609,0.10903083700440529
10386,0.4224137931034483,0.10792951541850221
10387,0.42424242424242425,0.10792951541850221
10388,0.4217391304347826,0.10682819383259912
10389,0.4192139737991266,0.10572687224669604
10390,0.42105263157894735,0.10572687224669604
10391,0.42290748898678415,0.10572687224669604
10392,0.4247787610619469,0.10572687224669604
10393,0.4266666666666667,0.10572687224669604
10394,0.42857142857142855,0.10572687224669604
10395,0.4304932735426009,0.10572687224669604
10396,0.43243243243243246,0.10572687224669604
10397,0.4343891402714932,0.10572687224669604
10398,0.43636363636363634,0.10572687224669604
10399,0.4383561643835616,0.10572687224669604
10400,0.43577981651376146,0.10462555066079295
10401,0.43317972350230416,0.10352422907488987
10402,0.4351851851851852,0.10352422907488987
10403,0.4372093023255814,0.10352422907488987
10404,0.4392523364485981,0.10352422907488987
10405,0.4413145539906103,0.10352422907488987
10406,0.44339622641509435,0.10352422907488987
10407,0.44549763033175355,0.10352422907488987
10408,0.44285714285714284,0.10242290748898679
10409,0.44019138755980863,0.1013215859030837
10410,0.4375,0.10022026431718062
10411,0.43478260869565216,0.09911894273127753
10412,0.4320388349514563,0.09801762114537445
10413,0.43414634146341463,0.09801762114537445
10414,0.4362745098039216,0.09801762114537445
10415,0.43349753694581283,0.09691629955947137
10416,0.43564356435643564,0.09691629955947137
10417,0.43781094527363185,0.09691629955947137
10418,0.44,0.09691629955947137
10419,0.44221105527638194,0.09691629955947137
10420,0.4444444444444444,0.09691629955947137
10421,0.4467005076142132,0.09691629955947137
10422,0.4489795918367347,0.09691629955947137
10423,0.4512820512820513,0.09691629955947137
10424,0.4536082474226804,0.09691629955947137
10425,0.45595854922279794,0.09691629955947137
10426,0.453125,0.09581497797356828
10427,0.450261780104712,0.0947136563876652
10428,0.45263157894736844,0.0947136563876652
