,Threshold,True_Positives,False_Positives
496,4.718076164858664,0.4129955947136564,0.08440761203192143
497,4.717698929043333,0.4129955947136564,0.08491917331696337
498,4.717274517129,0.41519823788546256,0.08491917331696337
499,4.716749678129165,0.41519823788546256,0.08502148557397177
500,4.71663697179525,0.41629955947136565,0.08502148557397177
501,4.7158857394824985,0.41629955947136565,0.08543073460200531
502,4.715776642489499,0.41740088105726875,0.08543073460200531
503,4.7144282665145,0.41740088105726875,0.08624923265807244
504,4.714086586772999,0.4196035242290749,0.08624923265807244
505,4.713865627381167,0.4196035242290749,0.08635154491508083
506,4.713337104121833,0.42070484581497797,0.08635154491508083
507,4.712765053672499,0.42070484581497797,0.08686310620012277
508,4.712488820806666,0.42180616740088106,0.08686310620012277
509,4.710797230426,0.42180616740088106,0.08768160425618989
510,4.710778271887167,0.42290748898678415,0.08768160425618989
511,4.710466016905583,0.42290748898678415,0.08778391651319828
512,4.710256864601999,0.42400881057268724,0.08778391651319828
513,4.710233693702,0.42400881057268724,0.08788622877020667
514,4.7102273709431675,0.4251101321585903,0.08788622877020667
515,4.707686034634833,0.4251101321585903,0.08921628811131574
516,4.7075400567775,0.4262114537444934,0.08921628811131574
517,4.707067247027678,0.4262114537444934,0.08931860036832412
518,4.706893336507068,0.42841409691629956,0.08931860036832412
519,4.7061691076775,0.42841409691629956,0.09003478616738285
520,4.705681607692483,0.43171806167400884,0.09003478616738285
521,4.703321844504,0.43171806167400884,0.09146715776550031
522,4.702990850553749,0.43281938325991187,0.09146715776550031
523,4.702630796014333,0.43281938325991187,0.09187640679353387
524,4.702392603562,0.43392070484581496,0.09187640679353387
525,4.702002462887084,0.43392070484581496,0.09197871905054225
526,4.701981239781417,0.43612334801762115,0.09197871905054225
527,4.701467022129964,0.43612334801762115,0.09218334356455904
528,4.701171082683667,0.43722466960352424,0.09218334356455904
529,4.697410375715249,0.43722466960352424,0.09320646613464292
530,4.697268956045166,0.43832599118942733,0.09320646613464292
531,4.696430285753499,0.43832599118942733,0.09341109064865971
532,4.696398825948499,0.43942731277533037,0.09341109064865971
533,4.696114981726,0.43942731277533037,0.09361571516267649
534,4.6954677203754995,0.44162995594713655,0.09361571516267649
535,4.691244337996083,0.44162995594713655,0.09453652547575199
536,4.691213816261999,0.44273127753303965,0.09453652547575199
537,4.691063734465499,0.44273127753303965,0.09474114998976878
538,4.690489026361499,0.44383259911894274,0.09474114998976878
539,4.690357099347833,0.44383259911894274,0.09504808676079395
540,4.690262721799999,0.44493392070484583,0.09504808676079395
541,4.688658959201,0.44493392070484583,0.09555964804583589
542,4.6886154003969835,0.4460352422907489,0.09555964804583589
543,4.686506799005499,0.4460352422907489,0.09648045835891139
544,4.685946021464166,0.44713656387665196,0.09648045835891139
545,4.683974462616499,0.44713656387665196,0.09719664415797012
546,4.6839580417996665,0.44823788546255505,0.09719664415797012
547,4.683616871992166,0.44823788546255505,0.09740126867198691
548,4.6835688292389985,0.44933920704845814,0.09740126867198691
549,4.683537000401749,0.44933920704845814,0.09750358092899529
550,4.683382529528666,0.45044052863436124,0.09750358092899529
551,4.682895692995249,0.45044052863436124,0.09760589318600368
552,4.682822216321166,0.45154185022026433,0.09760589318600368
553,4.681526099770665,0.45154185022026433,0.0984243912420708
554,4.681158671850167,0.4526431718061674,0.0984243912420708
555,4.679455512468166,0.4526431718061674,0.09954982606916309
556,4.6788490107955,0.45374449339207046,0.09954982606916309
557,4.67825194964575,0.45374449339207046,0.09985676284018825
558,4.677570489358249,0.45594713656387664,0.09985676284018825
559,4.6774177528515,0.45594713656387664,0.10016369961121342
560,4.677047717688248,0.45704845814977973,0.10016369961121342
561,4.67609114547325,0.45704845814977973,0.10047063638223859
562,4.6759110692176655,0.4592511013215859,0.10047063638223859
563,4.673530500562749,0.4592511013215859,0.10118682218129732
564,4.673247961166499,0.46145374449339205,0.10118682218129732
565,4.671752359433499,0.46145374449339205,0.10220994475138122
566,4.671353930354666,0.46365638766519823,0.10220994475138122
567,4.669779581985583,0.46365638766519823,0.10241456926539799
568,4.669754772522499,0.4647577092511013,0.10241456926539799
569,4.6696978093132495,0.4647577092511013,0.10251688152240639
570,4.669248518122417,0.4658590308370044,0.10251688152240639
571,4.668208997931583,0.4658590308370044,0.10323306732146512
572,4.667304736869999,0.4669603524229075,0.10323306732146512
573,4.666943765005249,0.4669603524229075,0.10343769183548189
574,4.6669176662427505,0.46806167400881055,0.10343769183548189
575,4.666152516842,0.46806167400881055,0.10394925312052383
576,4.66605421347,0.46916299559471364,0.10394925312052383
577,4.6655724676679995,0.46916299559471364,0.10415387763454062
578,4.665443869168952,0.47026431718061673,0.10415387763454062
579,4.6629553966345,0.47026431718061673,0.10548393697564969
580,4.662819447866916,0.4724669603524229,0.10548393697564969
581,4.66261942919175,0.4724669603524229,0.10568856148966646
582,4.662376042451332,0.473568281938326,0.10568856148966646
583,4.661649660719166,0.473568281938326,0.10599549826069163
584,4.661523215758167,0.4746696035242291,0.10599549826069163
585,4.658341087659499,0.4746696035242291,0.10712093308778392
586,4.6574420395269165,0.4779735682819383,0.10712093308778392
587,4.656338312862333,0.4779735682819383,0.10763249437282586
588,4.655823665590499,0.4790748898678414,0.10763249437282586
589,4.6557880954045,0.4790748898678414,0.10773480662983426
590,4.655239931111,0.4812775330396476,0.10773480662983426
591,4.654662389163832,0.4812775330396476,0.10793943114385103
592,4.654299207362749,0.48237885462555063,0.10793943114385103
593,4.652930999297499,0.48237885462555063,0.10834868017188459
594,4.652737981241222,0.4834801762114537,0.10834868017188459
595,4.6510259605865,0.4834801762114537,0.10896255371393493
596,4.650859707561334,0.4845814977973568,0.10896255371393493
597,4.650686618029999,0.4845814977973568,0.1091671782279517
598,4.6506428085165,0.4856828193832599,0.1091671782279517
599,4.649159684249416,0.4856828193832599,0.110292613055044
600,4.648636816899,0.4889867841409692,0.110292613055044
601,4.648635362873953,0.4889867841409692,0.11039492531205239
602,4.648382868641749,0.4900881057268722,0.11039492531205239
603,4.647065280530499,0.4900881057268722,0.11152036013914467
604,4.6470008935015,0.4911894273127753,0.11152036013914467
605,4.645655337589583,0.4911894273127753,0.1122365459382034
606,4.645573292639094,0.4922907488986784,0.1122365459382034
607,4.645258994352,0.4922907488986784,0.11254348270922857
608,4.645171658334916,0.4933920704845815,0.11254348270922857
609,4.644492929123236,0.4933920704845815,0.11274810722324534
610,4.6432663619694265,0.4955947136563877,0.11274810722324534
611,4.641524343372833,0.4955947136563877,0.1132596685082873
612,4.641468147551749,0.4966960352422907,0.1132596685082873
613,4.640881096890214,0.4966960352422907,0.11397585430734603
614,4.640819786924417,0.4977973568281938,0.11397585430734603
615,4.640296583961582,0.4977973568281938,0.11448741559238797
616,4.640028885551557,0.4988986784140969,0.11448741559238797
617,4.634259398207,0.4988986784140969,0.11663597298956414
618,4.6341725984731665,0.5,0.11663597298956414
619,4.631340495573333,0.5,0.11796603233067321
620,4.631115740486333,0.501101321585903,0.11796603233067321
621,4.630528259511583,0.501101321585903,0.11868221812973194
622,4.630393139529833,0.5022026431718062,0.11868221812973194
623,4.629525811980071,0.5022026431718062,0.11898915490075711
624,4.62941016986,0.5033039647577092,0.11898915490075711
625,4.6292583794705,0.5033039647577092,0.1191937794147739
626,4.6292075799265,0.5044052863436124,0.1191937794147739
627,4.627401792843166,0.5044052863436124,0.12042152649887457
628,4.6273490580595,0.5055066079295154,0.12042152649887457
629,4.626686788213499,0.5055066079295154,0.1210354000409249
630,4.626559258104667,0.5066079295154186,0.1210354000409249
631,4.625668393746333,0.5066079295154186,0.12134233681195007
632,4.625331950335666,0.5077092511013216,0.12134233681195007
633,4.625156409407916,0.5077092511013216,0.12144464906895847
634,4.625131573524666,0.5088105726872246,0.12144464906895847
635,4.624509016159916,0.5088105726872246,0.12164927358297524
636,4.6244801395005,0.5099118942731278,0.12164927358297524
637,4.620399014464666,0.5099118942731278,0.1241047677511766
638,4.619973875381749,0.5110132158590308,0.1241047677511766
639,4.618069921827999,0.5110132158590308,0.1252302025782689
640,4.617752715617,0.512114537444934,0.1252302025782689
641,4.6169727103059985,0.512114537444934,0.12574176386331082
642,4.616710931560166,0.513215859030837,0.12574176386331082
643,4.6160295119066665,0.513215859030837,0.12656026191937794
644,4.61592651523575,0.5154185022026432,0.12656026191937794
645,4.615814466304999,0.5154185022026432,0.12676488643339473
646,4.615553069374833,0.5165198237885462,0.12676488643339473
647,4.615059725601416,0.5165198237885462,0.1270718232044199
648,4.614565830516083,0.5176211453744494,0.1270718232044199
649,4.6135278947485,0.5176211453744494,0.127890321260487
650,4.613133260874402,0.5187224669603524,0.127890321260487
651,4.609711330645,0.5187224669603524,0.1299365664006548
652,4.608960231739165,0.5209251101321586,0.1299365664006548
653,4.608641774746583,0.5209251101321586,0.13024350317167996
654,4.608254203046166,0.5220264317180616,0.13024350317167996
655,4.606523930868666,0.5220264317180616,0.13157356251278904
656,4.60591224495563,0.5231277533039648,0.13157356251278904
657,4.605285929597833,0.5231277533039648,0.13208512379783097
658,4.605235404308499,0.5242290748898678,0.13208512379783097
659,4.602872243151749,0.5242290748898678,0.13331287088193167
660,4.6026845483965,0.526431718061674,0.13331287088193167
661,4.6021256871435,0.526431718061674,0.13351749539594843
662,4.602110302261,0.5275330396475771,0.13351749539594843
663,4.5994642093191676,0.5275330396475771,0.1349498669940659
664,4.598954492400333,0.5297356828193832,0.1349498669940659
665,4.596207110983499,0.5297356828193832,0.1358706773071414
666,4.5960424233678445,0.5308370044052864,0.1358706773071414
667,4.595152383439499,0.5308370044052864,0.13638223859218335
668,4.5944626881225,0.5330396475770925,0.13638223859218335
669,4.593708764705,0.5330396475770925,0.13668917536320851
670,4.593559273596666,0.5341409691629956,0.13668917536320851
671,4.592748582276571,0.5341409691629956,0.1368937998772253
672,4.5926712932205,0.5352422907488987,0.1368937998772253
673,4.592507114811333,0.5352422907488987,0.13699611213423368
674,4.5922840475365,0.5363436123348018,0.13699611213423368
675,4.5922586733249995,0.5363436123348018,0.13720073664825047
676,4.5921364374045,0.5374449339207048,0.13720073664825047
677,4.590771115960917,0.5374449339207048,0.13801923470431757
678,4.5906232082925,0.538546255506608,0.13801923470431757
679,4.590185277084666,0.538546255506608,0.13832617147534274
680,4.590176386145167,0.539647577092511,0.13832617147534274
681,4.5899266668104985,0.539647577092511,0.1387354205033763
682,4.589914739795833,0.5407488986784141,0.1387354205033763
683,4.588595064879748,0.5407488986784141,0.13934929404542665
684,4.588446998026999,0.5418502202643172,0.13934929404542665
685,4.587537157201999,0.5418502202643172,0.14027010435850215
686,4.58685969999625,0.5429515418502202,0.14027010435850215
687,4.5867154936765,0.5429515418502202,0.14047472887251894
688,4.586525389567666,0.5440528634361234,0.14047472887251894
689,4.586341196150417,0.5440528634361234,0.1406793533865357
690,4.586222825310166,0.5462555066079295,0.1406793533865357
691,4.586005859031416,0.5462555066079295,0.1408839779005525
692,4.5859032190316675,0.5473568281938326,0.1408839779005525
693,4.585269279813,0.5473568281938326,0.14129322692858604
694,4.585055525811737,0.5484581497797357,0.14129322692858604
695,4.582901991930499,0.5484581497797357,0.14190710047063637
696,4.582532870951749,0.5495594713656388,0.14190710047063637
697,4.579478688184,0.5495594713656388,0.14354409658277062
698,4.579349082345999,0.5506607929515418,0.14354409658277062
699,4.5793058635955,0.5506607929515418,0.143646408839779
700,4.579136843742,0.552863436123348,0.143646408839779
701,4.5761221270888335,0.552863436123348,0.14559034172293842
702,4.57611043548225,0.5539647577092511,0.14559034172293842
703,4.573303051018167,0.5539647577092511,0.1477388991201146
704,4.5729090913883335,0.5561674008810573,0.1477388991201146
705,4.572864433189333,0.5561674008810573,0.14794352363413138
706,4.572455259193333,0.5572687224669604,0.14794352363413138
707,4.572370834042499,0.5572687224669604,0.14814814814814814
708,4.5722092436168325,0.5583700440528634,0.14814814814814814
709,4.568988573173333,0.5583700440528634,0.15009208103130756
710,4.56895417284425,0.5594713656387665,0.15009208103130756
711,4.568629505127499,0.5594713656387665,0.1505013300593411
712,4.568300552550333,0.5605726872246696,0.1505013300593411
713,4.5682061201765,0.5605726872246696,0.1506036423163495
714,4.567871201695167,0.5616740088105727,0.1506036423163495
715,4.5665413310617495,0.5616740088105727,0.1514221403724166
716,4.566413652853666,0.5627753303964758,0.1514221403724166
717,4.5661291711165,0.5627753303964758,0.1516267648864334
718,4.566090739098167,0.5638766519823789,0.1516267648864334
719,4.565151631747454,0.5638766519823789,0.1525475751995089
720,4.564828666330167,0.5649779735682819,0.1525475751995089
721,4.563422454085083,0.5649779735682819,0.1536730100266012
722,4.563210977933084,0.566079295154185,0.1536730100266012
723,4.5631772415035,0.566079295154185,0.15377532228360957
724,4.562952655570666,0.5671806167400881,0.15377532228360957
725,4.562618591475,0.5671806167400881,0.1545938203396767
726,4.562494501821666,0.5682819383259912,0.1545938203396767
727,4.558851115753499,0.5682819383259912,0.15715162676488642
728,4.558291595561666,0.5704845814977973,0.15715162676488642
729,4.5579093992885,0.5704845814977973,0.1574585635359116
730,4.557736918680499,0.5715859030837004,0.1574585635359116
731,4.557244091675749,0.5715859030837004,0.15776550030693678
732,4.5570335119131675,0.5726872246696035,0.15776550030693678
733,4.555798301921,0.5726872246696035,0.15878862287702067
734,4.55560418396,0.5737885462555066,0.15878862287702067
735,4.555389369202583,0.5737885462555066,0.15909555964804584
736,4.555377771378416,0.5748898678414097,0.15909555964804584
737,4.553920936610999,0.5748898678414097,0.15970943319009617
738,4.553780817939,0.5759911894273128,0.15970943319009617
739,4.5525302318535,0.5759911894273128,0.1605279312461633
740,4.552491940245,0.5770925110132159,0.1605279312461633
741,4.552204417613499,0.5770925110132159,0.16083486801718846
742,4.5513349376355,0.5803964757709251,0.16083486801718846
743,4.549640264141,0.5803964757709251,0.1616533660732556
744,4.549499835841833,0.5814977973568282,0.1616533660732556
745,4.548848539901667,0.5814977973568282,0.1623695518723143
746,4.548149637721417,0.5825991189427313,0.1623695518723143
747,4.545635160552499,0.5825991189427313,0.16380192347043177
748,4.545486903470834,0.5837004405286343,0.16380192347043177
749,4.545254700575499,0.5837004405286343,0.16400654798444853
750,4.545227272601666,0.5848017621145375,0.16400654798444853
751,4.545061694680251,0.5848017621145375,0.16410886024145693
752,4.544916110278833,0.5859030837004405,0.16410886024145693
753,4.544591431338833,0.5859030837004405,0.1644157970124821
754,4.54458557452525,0.5870044052863436,0.1644157970124821
755,4.543326547919416,0.5870044052863436,0.16543891958256599
756,4.543308061644535,0.5881057268722467,0.16543891958256599
757,4.543155547119167,0.5881057268722467,0.16564354409658277
758,4.542967895686571,0.5892070484581498,0.16564354409658277
759,4.542786839463,0.5892070484581498,0.16584816861059956
760,4.542702816494167,0.5903083700440529,0.16584816861059956
761,4.541622588946999,0.5903083700440529,0.16666666666666666
762,4.541570615065166,0.5914096916299559,0.16666666666666666
763,4.541221294694833,0.5914096916299559,0.16687129118068345
764,4.541119034139999,0.5925110132158591,0.16687129118068345
765,4.540204214306333,0.5925110132158591,0.1673828524657254
766,4.5400723474812485,0.5936123348017621,0.1673828524657254
767,4.539958756609667,0.5936123348017621,0.16758747697974216
768,4.5395651522774765,0.5958149779735683,0.16758747697974216
769,4.539463736576652,0.5958149779735683,0.16789441375076733
770,4.5391481858026665,0.5969162995594713,0.16789441375076733
771,4.5389380647151665,0.5969162995594713,0.16809903826478412
772,4.538916840094316,0.5980176211453745,0.16809903826478412
773,4.537633737016167,0.5980176211453745,0.1693267853488848
774,4.537455259913071,0.5991189427312775,0.1693267853488848
775,4.536548700434795,0.5991189427312775,0.16994065889093513
776,4.536358961478833,0.6002202643171806,0.16994065889093513
777,4.5354729311314985,0.6002202643171806,0.17075915694700225
778,4.535343843738166,0.6013215859030837,0.17075915694700225
779,4.534608575070831,0.6013215859030837,0.1712707182320442
780,4.5345723962145,0.6024229074889867,0.1712707182320442
781,4.534430427833667,0.6024229074889867,0.17137303048905259
782,4.534054682133833,0.6046255506607929,0.17137303048905259
783,4.5338090388251535,0.6046255506607929,0.17167996726007775
784,4.533098556683749,0.6057268722466961,0.17167996726007775
785,4.530411021792498,0.6057268722466961,0.17382852465725393
786,4.530337117182,0.6068281938325991,0.17382852465725393
787,4.528650404405833,0.6068281938325991,0.1750562717413546
788,4.528623044286499,0.6079295154185022,0.1750562717413546
789,4.527116020094334,0.6079295154185022,0.17577245754041335
790,4.527078461725333,0.6090308370044053,0.17577245754041335
791,4.5263090785768325,0.6090308370044053,0.1761817065684469
792,4.5260852997848335,0.6101321585903083,0.1761817065684469
793,4.5244750486369165,0.6101321585903083,0.17689789236750564
794,4.524197219661999,0.6112334801762115,0.17689789236750564
795,4.522714092057999,0.6112334801762115,0.17792101493758952
796,4.522652096189834,0.6123348017621145,0.17792101493758952
797,4.520808790895939,0.6123348017621145,0.1789441375076734
798,4.5207678880348325,0.6134361233480177,0.1789441375076734
799,4.519831027448584,0.6134361233480177,0.1801718845917741
800,4.519814246560916,0.6145374449339207,0.1801718845917741
801,4.519544202124166,0.6145374449339207,0.18047882136279927
802,4.519254892008387,0.6156387665198237,0.18047882136279927
803,4.5171728131745,0.6156387665198237,0.18160425618989154
804,4.517082222378666,0.6167400881057269,0.18160425618989154
805,4.516530388544833,0.6167400881057269,0.18201350521792511
806,4.5164005308552495,0.6178414096916299,0.18201350521792511
807,4.515796483633416,0.6178414096916299,0.18242275424595866
808,4.5157492925420835,0.6189427312775331,0.18242275424595866
809,4.515255982673,0.6189427312775331,0.18293431553100062
810,4.514574034305833,0.6211453744493393,0.18293431553100062
811,4.514573097909167,0.6211453744493393,0.183036627788009
812,4.514504357878333,0.6222466960352423,0.183036627788009
813,4.51419288096725,0.6222466960352423,0.1832412523020258
814,4.514180635444833,0.6233480176211453,0.1832412523020258
815,4.5126498995086655,0.6233480176211453,0.18467362390014325
816,4.512337152490249,0.6266519823788547,0.18467362390014325
817,4.5120608011495,0.6266519823788547,0.18498056067116841
818,4.51184807917275,0.6277533039647577,0.18498056067116841
819,4.511564086237334,0.6277533039647577,0.18538980969920196
820,4.511333823985,0.6288546255506607,0.18538980969920196
821,4.510275984413999,0.6288546255506607,0.18569674647022713
822,4.509906039369749,0.6299559471365639,0.18569674647022713
823,4.506956533757665,0.6299559471365639,0.1871291180683446
824,4.506767249682,0.6321585903083701,0.1871291180683446
825,4.505348076083833,0.6321585903083701,0.18794761612441171
826,4.505324882408166,0.6332599118942731,0.18794761612441171
827,4.50527226484275,0.6332599118942731,0.18815224063842848
828,4.504808870523333,0.6354625550660793,0.18815224063842848
829,4.5023902016665,0.6354625550660793,0.18968692449355432
830,4.502258380917833,0.6365638766519823,0.18968692449355432
831,4.501682229254083,0.6365638766519823,0.19030079803560468
832,4.501617254510499,0.6376651982378855,0.19030079803560468
833,4.501253119666,0.6376651982378855,0.19060773480662985
834,4.501188070881001,0.6387665198237885,0.19060773480662985
835,4.501143684562666,0.6387665198237885,0.19071004706363823
836,4.501020505771168,0.6398678414096917,0.19071004706363823
837,4.497600367019333,0.6398678414096917,0.19337016574585636
838,4.497523372210427,0.6409691629955947,0.19337016574585636
839,4.497420117538166,0.6409691629955947,0.19347247800286474
840,4.4970821587385,0.6420704845814978,0.19347247800286474
841,4.495471176174,0.6420704845814978,0.19449560057294865
842,4.495412541897583,0.6431718061674009,0.19449560057294865
843,4.4952862750029166,0.6431718061674009,0.19459791282995703
844,4.4945486017275,0.6453744493392071,0.19459791282995703
845,4.494080082308583,0.6453744493392071,0.1949048496009822
846,4.493981370239166,0.6464757709251101,0.1949048496009822
847,4.493611881932333,0.6464757709251101,0.19500716185799058
848,4.493413975903428,0.6486784140969163,0.19500716185799058
849,4.493283967979665,0.6486784140969163,0.19531409862901575
850,4.493258732940999,0.6497797356828194,0.19531409862901575
851,4.493166748626321,0.6497797356828194,0.19541641088602416
852,4.493110253628832,0.6508810572687225,0.19541641088602416
853,4.4925611667435,0.6508810572687225,0.19592797217106608
854,4.492439662253203,0.6519823788546255,0.19592797217106608
855,4.491390634764499,0.6519823788546255,0.19643953345610804
856,4.491322068935166,0.6530837004405287,0.19643953345610804
857,4.490135543498166,0.6530837004405287,0.19746265602619192
858,4.490035853560332,0.6541850220264317,0.19746265602619192
859,4.489917186881666,0.6541850220264317,0.19756496828320033
860,4.489614206875,0.6563876651982379,0.19756496828320033
861,4.489440959558083,0.6563876651982379,0.1976672805402087
862,4.489414998590999,0.6574889867841409,0.1976672805402087
863,4.4889574350327495,0.6574889867841409,0.19858809085328422
864,4.48865381711675,0.6585903083700441,0.19858809085328422
865,4.487877302663499,0.6585903083700441,0.19920196439533455
866,4.487811307633666,0.6596916299559471,0.19920196439533455
867,4.4871690600865,0.6596916299559471,0.1998158379373849
868,4.4871461869996665,0.6607929515418502,0.1998158379373849
869,4.484967139776,0.6607929515418502,0.2008389605074688
870,4.4849011954838325,0.6618942731277533,0.2008389605074688
871,4.482647622953151,0.6618942731277533,0.2026805811336198
872,4.482590180636667,0.6629955947136564,0.2026805811336198
873,4.4808653867055,0.6629955947136564,0.20411295273173727
874,4.4803068645229045,0.6651982378854625,0.20411295273173727
875,4.479001509957636,0.6651982378854625,0.20513607530182115
876,4.478647745789584,0.6662995594713657,0.20513607530182115
877,4.47791789966,0.6662995594713657,0.2057499488438715
878,4.4778843581122585,0.6674008810572687,0.2057499488438715
879,4.477384669672833,0.6674008810572687,0.20636382238592182
880,4.477297736845286,0.6685022026431718,0.20636382238592182
881,4.476440838477084,0.6685022026431718,0.20728463269899733
882,4.4764174597025725,0.6696035242290749,0.20728463269899733
883,4.474900966540166,0.6696035242290749,0.20851237978309803
884,4.4744854759558335,0.6718061674008811,0.20851237978309803
885,4.4713903056756665,0.6718061674008811,0.21045631266625742
886,4.471308236290167,0.6729074889867841,0.21045631266625742
887,4.471266183251165,0.6729074889867841,0.2105586249232658
888,4.471101711507,0.6740088105726872,0.2105586249232658
889,4.4692727842648186,0.6740088105726872,0.2125025578064252
890,4.469184082407,0.6751101321585903,0.2125025578064252
891,4.4640621049351665,0.6751101321585903,0.21802741968487824
892,4.463987682896477,0.6762114537444934,0.21802741968487824
893,4.4638908231907495,0.6762114537444934,0.21812973194188665
894,4.463757228930658,0.6773127753303965,0.21812973194188665
895,4.462924024296999,0.6773127753303965,0.21864129322692857
896,4.462910060534401,0.6784140969162996,0.21864129322692857
897,4.46252284658675,0.6784140969162996,0.21905054225496215
898,4.462516684000083,0.6795154185022027,0.21905054225496215
899,4.461881765493501,0.6795154185022027,0.21986904031102927
900,4.461634180701166,0.6806167400881057,0.21986904031102927
901,4.461445057845833,0.6806167400881057,0.21997135256803765
902,4.4611467132154985,0.6828193832599119,0.21997135256803765
903,4.459281211711668,0.6828193832599119,0.22160834868017187
904,4.458974228574999,0.683920704845815,0.22160834868017187
905,4.458282409438333,0.683920704845815,0.2222222222222222
906,4.458139280515461,0.6850220264317181,0.2222222222222222
907,4.457053231013499,0.6850220264317181,0.2235522815633313
908,4.4570305093245,0.6861233480176211,0.2235522815633313
909,4.45397655126975,0.6861233480176211,0.22559852670349909
910,4.453921768953666,0.6872246696035242,0.22559852670349909
911,4.453692124842999,0.6872246696035242,0.22580315121751585
912,4.453581095314,0.6883259911894273,0.22580315121751585
913,4.451355704523428,0.6883259911894273,0.22754245958665847
914,4.451351681161666,0.6894273127753304,0.22754245958665847
915,4.450812651033166,0.6894273127753304,0.22784939635768364
916,4.450522581947,0.6905286343612335,0.22784939635768364
917,4.448709936833166,0.6905286343612335,0.2292817679558011
918,4.448517376847416,0.6916299559471366,0.2292817679558011
919,4.4483294571073335,0.6916299559471366,0.22979332924084306
920,4.4480596363975,0.6938325991189427,0.22979332924084306
921,4.4473712084075,0.6938325991189427,0.2304072027828934
922,4.447129065225999,0.6949339207048458,0.2304072027828934
923,4.446356544246499,0.6949339207048458,0.2313280130959689
924,4.446309825429499,0.6960352422907489,0.2313280130959689
925,4.4462946701406665,0.6960352422907489,0.23143032535297728
926,4.4461404274570935,0.697136563876652,0.23143032535297728
927,4.445780546831498,0.697136563876652,0.23173726212400245
928,4.445755499536666,0.698237885462555,0.23173726212400245
929,4.441548464591572,0.698237885462555,0.23552281563331287
930,4.441408634996082,0.6993392070484582,0.23552281563331287
931,4.439315875995082,0.6993392070484582,0.23777368528749745
932,4.4391758035435,0.7004405286343612,0.23777368528749745
933,4.439035291043095,0.7004405286343612,0.23808062205852262
934,4.438959988507,0.7015418502202643,0.23808062205852262
935,4.437981594203083,0.7015418502202643,0.23879680785758134
936,4.437792202654749,0.7026431718061674,0.23879680785758134
937,4.434994764711666,0.7026431718061674,0.24104767751176592
938,4.434753596725666,0.7037444933920705,0.24104767751176592
939,4.433700658228071,0.7037444933920705,0.24196848782484143
940,4.4333461617603325,0.7048458149779736,0.24196848782484143
941,4.429813296075416,0.7048458149779736,0.24391242070800082
942,4.4297479446605,0.7059471365638766,0.24391242070800082
943,4.429134752646903,0.7059471365638766,0.24452629425005115
944,4.429120634675332,0.7070484581497798,0.24452629425005115
945,4.428912363557499,0.7070484581497798,0.2450378555350931
946,4.4287697070815835,0.7081497797356828,0.2450378555350931
947,4.428375947137999,0.7081497797356828,0.2452424800491099
948,4.4279846495145,0.7092511013215859,0.2452424800491099
949,4.4272966507685,0.7092511013215859,0.24636791487620216
950,4.4269115492995,0.710352422907489,0.24636791487620216
951,4.4265366684049985,0.710352422907489,0.24677716390423574
952,4.4263739554602495,0.711453744493392,0.24677716390423574
953,4.4261271861505005,0.711453744493392,0.2470841006752609
954,4.4259823631785,0.7125550660792952,0.2470841006752609
955,4.425055711877167,0.7125550660792952,0.24831184775936158
956,4.42499727631325,0.7136563876651982,0.24831184775936158
957,4.4243922967456975,0.7136563876651982,0.2491303458154287
958,4.424327917780333,0.7147577092511013,0.2491303458154287
959,4.422962163961,0.7147577092511013,0.2501534683855126
960,4.422897606542749,0.7169603524229075,0.2501534683855126
961,4.419263976167667,0.7169603524229075,0.2529158993247391
962,4.418937661771,0.7180616740088106,0.2529158993247391
963,4.41751103827325,0.7180616740088106,0.2540413341518314
964,4.417482417471512,0.7191629955947136,0.2540413341518314
965,4.417268415205999,0.7191629955947136,0.25434827092285656
966,4.417247120731833,0.7202643171806168,0.25434827092285656
967,4.4171882350551765,0.7202643171806168,0.25445058317986496
968,4.417176295515082,0.7213656387665198,0.25445058317986496
969,4.4165805913995,0.7213656387665198,0.25475751995089013
970,4.416225267805308,0.7224669603524229,0.25475751995089013
971,4.412541639489333,0.7224669603524229,0.2582361366891754
972,4.41252420651625,0.723568281938326,0.2582361366891754
973,4.409646948959167,0.723568281938326,0.2605893186003683
974,4.409608499547916,0.724669603524229,0.2605893186003683
975,4.4071318461854165,0.724669603524229,0.26437487210967875
976,4.407102257356,0.7257709251101322,0.26437487210967875
977,4.406530502189644,0.7257709251101322,0.2646818088807039
978,4.406460693208,0.7268722466960352,0.2646818088807039
979,4.405975643565332,0.7268722466960352,0.2649887456517291
980,4.405859683820999,0.7279735682819384,0.2649887456517291
981,4.4048520263586655,0.7279735682819384,0.265500306936771
982,4.4047874322634994,0.7290748898678414,0.265500306936771
983,4.404547194639499,0.7290748898678414,0.2656026191937794
984,4.4044069716235015,0.7312775330396476,0.2656026191937794
985,4.398821802667749,0.7312775330396476,0.2713321055862492
986,4.3987791239255,0.7323788546255506,0.2713321055862492
987,4.3979727325665,0.7323788546255506,0.2718436668712912
988,4.397825530625485,0.7334801762114538,0.2718436668712912
989,4.396409693613916,0.7334801762114538,0.2732760384694086
990,4.396293664391333,0.7345814977973568,0.2732760384694086
991,4.3943835183122495,0.7345814977973568,0.27521997135256804
992,4.394321552047833,0.736784140969163,0.27521997135256804
993,4.39267257179925,0.736784140969163,0.2767546552076939
994,4.392483441471582,0.737885462555066,0.2767546552076939
995,4.391921355406748,0.737885462555066,0.2773685287497442
