,Threshold,True_Positives,False_Positives
498,4.710778271887167,0.44503311258278144,0.09116550820993251
499,4.710466016905583,0.44503311258278144,0.09126624357812028
500,4.710256864601999,0.4463576158940397,0.09126624357812028
501,4.70863455444475,0.4463576158940397,0.09227359725999798
502,4.708576834041167,0.447682119205298,0.09227359725999798
503,4.707686034634833,0.447682119205298,0.09267653873274907
504,4.707067247027678,0.4503311258278146,0.09267653873274907
505,4.706313087568,0.4503311258278146,0.09348242167825123
506,4.7060485974555,0.45298013245033114,0.09348242167825123
507,4.7049870410530685,0.45298013245033114,0.09438903999194118
508,4.704965976721334,0.4543046357615894,0.09438903999194118
509,4.703321844504,0.4543046357615894,0.0949934522010678
510,4.702990850553749,0.4556291390728477,0.0949934522010678
511,4.702882511998499,0.4556291390728477,0.09529565830563111
512,4.702630796014333,0.45695364238410596,0.09529565830563111
513,4.702392603562,0.45695364238410596,0.09539639367381887
514,4.702002462887084,0.45827814569536424,0.09539639367381887
515,4.6996984508832504,0.45827814569536424,0.09640374735569658
516,4.6979557343358325,0.4609271523178808,0.09640374735569658
517,4.697410375715249,0.4609271523178808,0.0967059534602599
518,4.697268956045166,0.46225165562913906,0.0967059534602599
519,4.696430285753499,0.46225165562913906,0.09690742419663544
520,4.696398825948499,0.46357615894039733,0.09690742419663544
521,4.691063734465499,0.46357615894039733,0.09851919008763978
522,4.690489026361499,0.4649006622516556,0.09851919008763978
523,4.6903942382185,0.4649006622516556,0.09861992545582754
524,4.6903758795603325,0.46622516556291393,0.09861992545582754
525,4.690357099347833,0.46622516556291393,0.09872066082401532
526,4.690262721799999,0.4675496688741722,0.09872066082401532
527,4.6854016088845,0.4675496688741722,0.10043316208320742
528,4.685322448117916,0.4688741721854305,0.10043316208320742
529,4.683974462616499,0.4688741721854305,0.10093683892414627
530,4.6839580417996665,0.47019867549668876,0.10093683892414627
531,4.683382529528666,0.47019867549668876,0.10144051576508512
532,4.682822216321166,0.4728476821192053,0.10144051576508512
533,4.682691864708,0.4728476821192053,0.10164198650146067
534,4.682475412036583,0.4741721854304636,0.10164198650146067
535,4.6824407544238325,0.4741721854304636,0.10174272186964843
536,4.682221116126749,0.47549668874172185,0.10174272186964843
537,4.679455512468166,0.47549668874172185,0.103253752392465
538,4.678608357718999,0.4781456953642384,0.103253752392465
539,4.673977918333249,0.4781456953642384,0.10506698901984486
540,4.673890656910833,0.4794701986754967,0.10506698901984486
541,4.673530500562749,0.4794701986754967,0.10516772438803264
542,4.673247961166499,0.4821192052980132,0.10516772438803264
543,4.668764599958262,0.4821192052980132,0.10708169638360028
544,4.668688563393749,0.48344370860927155,0.10708169638360028
545,4.668208997931583,0.48344370860927155,0.10748463785635136
546,4.667304736869999,0.4847682119205298,0.10748463785635136
547,4.6644351961875,0.4847682119205298,0.10919713911554346
548,4.6643468295485,0.4860927152317881,0.10919713911554346
549,4.66261942919175,0.4860927152317881,0.11030522816560895
550,4.662376042451332,0.48741721854304637,0.11030522816560895
551,4.661649660719166,0.48741721854304637,0.11060743427017226
552,4.661523215758167,0.48874172185430464,0.11060743427017226
553,4.6609638425826665,0.48874172185430464,0.1108089050065478
554,4.660895150332999,0.4900662251655629,0.1108089050065478
555,4.660152648458166,0.4900662251655629,0.11090964037473557
556,4.6600583343215,0.4913907284768212,0.11090964037473557
557,4.658341087659499,0.4913907284768212,0.1115140525838622
558,4.65812920413475,0.49271523178807947,0.1115140525838622
559,4.658085422981583,0.49271523178807947,0.11161478795204996
560,4.6574420395269165,0.49403973509933774,0.11161478795204996
561,4.6571930868707385,0.49403973509933774,0.11191699405661328
562,4.657034388900083,0.495364238410596,0.11191699405661328
563,4.654687481857249,0.495364238410596,0.1125214062657399
564,4.654299207362749,0.49801324503311256,0.1125214062657399
565,4.654003420961,0.49801324503311256,0.11272287700211545
566,4.653184571679417,0.49933774834437084,0.11272287700211545
567,4.652930999297499,0.49933774834437084,0.11282361237030321
568,4.652737981241222,0.5006622516556292,0.11282361237030321
569,4.652038698530333,0.5006622516556292,0.1132265538430543
570,4.651105471741071,0.5019867549668874,0.1132265538430543
571,4.6494295345259165,0.5019867549668874,0.11463684899768309
572,4.649346194437499,0.5033112582781457,0.11463684899768309
573,4.648973099998333,0.5033112582781457,0.1149390551022464
574,4.648636816899,0.5046357615894039,0.1149390551022464
575,4.647065280530499,0.5046357615894039,0.11624861488868742
576,4.6470008935015,0.5059602649006623,0.11624861488868742
577,4.6468459328505,0.5059602649006623,0.11645008562506295
578,4.646727703413416,0.5072847682119205,0.11645008562506295
579,4.645405817035499,0.5072847682119205,0.11705449783418959
580,4.645373433908636,0.5086092715231788,0.11705449783418959
581,4.645096893591333,0.5086092715231788,0.1173567039387529
582,4.644492929123236,0.5099337748344371,0.1173567039387529
583,4.6423890549505,0.5099337748344371,0.11775964541150398
584,4.642015639655833,0.5112582781456954,0.11775964541150398
585,4.641191333678499,0.5112582781456954,0.11846479298881837
586,4.641152116881196,0.5125827814569537,0.11846479298881837
587,4.640296583961582,0.5125827814569537,0.11927067593432054
588,4.640028885551557,0.5139072847682119,0.11927067593432054
589,4.634259398207,0.5139072847682119,0.12138611866626373
590,4.6341725984731665,0.5152317880794702,0.12138611866626373
591,4.633494906731833,0.5152317880794702,0.12188979550720258
592,4.632737185538,0.5165562913907285,0.12188979550720258
593,4.627153785607916,0.5165562913907285,0.12571773949833787
594,4.6269276238550825,0.5178807947019868,0.12571773949833787
595,4.626559258104667,0.5178807947019868,0.12612068097108894
596,4.626380884918,0.519205298013245,0.12612068097108894
597,4.625668393746333,0.519205298013245,0.1263221517074645
598,4.625331950335666,0.5205298013245033,0.1263221517074645
599,4.622717583999166,0.5205298013245033,0.12783318223028106
600,4.622705448635749,0.5218543046357615,0.12783318223028106
601,4.6221283826786665,0.5218543046357615,0.1280346529666566
602,4.62154666498225,0.5231788079470199,0.1280346529666566
603,4.616219384560333,0.5231788079470199,0.1314596554850408
604,4.616169913943167,0.5245033112582781,0.1314596554850408
605,4.615814466304999,0.5245033112582781,0.13206406769416743
606,4.615490063269,0.5271523178807948,0.13206406769416743
607,4.6135278947485,0.5271523178807948,0.1331721567442329
608,4.613133260874402,0.528476821192053,0.1331721567442329
609,4.612966520943678,0.528476821192053,0.13327289211242066
610,4.612784806605761,0.5298013245033113,0.13327289211242066
611,4.612690074741499,0.5298013245033113,0.13337362748060844
612,4.612681241467416,0.5311258278145695,0.13337362748060844
613,4.610870445960249,0.5311258278145695,0.13438098116248615
614,4.610679843915249,0.5324503311258278,0.13438098116248615
615,4.6096860905018335,0.5324503311258278,0.13498539337161278
616,4.608960231739165,0.5337748344370861,0.13498539337161278
617,4.607923862116,0.5337748344370861,0.13548907021255163
618,4.607806290235249,0.5350993377483444,0.13548907021255163
619,4.606694562803,0.5350993377483444,0.13649642389442934
620,4.606523930868666,0.5364238410596026,0.13649642389442934
621,4.60559883740425,0.5364238410596026,0.1370001007353682
622,4.605285929597833,0.5377483443708609,0.1370001007353682
623,4.604693929782833,0.5377483443708609,0.1373023068399315
624,4.604583348974416,0.5390728476821192,0.1373023068399315
625,4.601692409853333,0.5390728476821192,0.13901480809912362
626,4.6014622836624985,0.5403973509933775,0.13901480809912362
627,4.599612308787167,0.5403973509933775,0.13992142641281355
628,4.5990177504425,0.543046357615894,0.13992142641281355
629,4.593708764705,0.543046357615894,0.14203686914475672
630,4.593559273596666,0.5443708609271524,0.14203686914475672
631,4.5926712932205,0.5443708609271524,0.14233907524932005
632,4.592507114811333,0.5456953642384106,0.14233907524932005
633,4.591053026198499,0.5456953642384106,0.14334642893119776
634,4.5909357507356665,0.5470198675496689,0.14334642893119776
635,4.590771115960917,0.5470198675496689,0.1434471642993855
636,4.5906232082925,0.5483443708609271,0.1434471642993855
637,4.588933497376548,0.5483443708609271,0.1448574594540143
638,4.588595064879748,0.5496688741721855,0.1448574594540143
639,4.588149470472249,0.5496688741721855,0.14515966555857762
640,4.588082298973165,0.5509933774834437,0.14515966555857762
641,4.586005859031416,0.5509933774834437,0.14677143144958193
642,4.585817752212166,0.5536423841059602,0.14677143144958193
643,4.584946728489166,0.5536423841059602,0.1472751082905208
644,4.584897977209167,0.5549668874172186,0.1472751082905208
645,4.582901991930499,0.5549668874172186,0.1476780497632719
646,4.582532870951749,0.5562913907284768,0.1476780497632719
647,4.581294474483606,0.5562913907284768,0.14858466807696183
648,4.5807013672115,0.5589403973509933,0.14858466807696183
649,4.580543479328666,0.5589403973509933,0.1486854034451496
650,4.579968098401666,0.5602649006622517,0.1486854034451496
651,4.5797485158715,0.5602649006622517,0.14888687418152513
652,4.579478688184,0.56158940397351,0.14888687418152513
653,4.579349082345999,0.56158940397351,0.1489876095497129
654,4.579181792612165,0.5642384105960265,0.1489876095497129
655,4.573303051018167,0.5642384105960265,0.15321849501359927
656,4.573157357553916,0.5655629139072847,0.15321849501359927
657,4.572065723729,0.5655629139072847,0.15422584869547698
658,4.5718875398673084,0.5668874172185431,0.15422584869547698
659,4.568988573173333,0.5668874172185431,0.15573687921829354
660,4.56895417284425,0.5682119205298013,0.15573687921829354
661,4.5688842789707484,0.5682119205298013,0.15583761458648132
662,4.5687606694895,0.5695364238410596,0.15583761458648132
663,4.567871201695167,0.5695364238410596,0.15634129142742018
664,4.567825099334,0.5708609271523178,0.15634129142742018
665,4.5661291711165,0.5708609271523178,0.15734864510929789
666,4.566090739098167,0.5721854304635762,0.15734864510929789
667,4.564073314048334,0.5721854304635762,0.1589604110003022
668,4.563619145677833,0.5735099337748344,0.1589604110003022
669,4.562952655570666,0.5735099337748344,0.1596655585776166
670,4.562832587421832,0.5748344370860927,0.1596655585776166
671,4.562723543811666,0.5748344370860927,0.16006850005036768
672,4.56264771544725,0.5761589403973509,0.16006850005036768
673,4.559752183279249,0.5761589403973509,0.16188173667774755
674,4.559749431535333,0.5774834437086093,0.16188173667774755
675,4.558364141337071,0.5774834437086093,0.16288909035962526
676,4.558291595561666,0.5788079470198676,0.16288909035962526
677,4.553780817939,0.5788079470198676,0.1659111514052584
678,4.553336042240917,0.5801324503311258,0.1659111514052584
679,4.552375345006499,0.5801324503311258,0.16681776971894832
680,4.552319957809499,0.5814569536423841,0.16681776971894832
681,4.551962924322499,0.5814569536423841,0.16701924045532388
682,4.5518144386435,0.5827814569536424,0.16701924045532388
683,4.547657274163999,0.5827814569536424,0.16913468318726704
684,4.547440535301999,0.5841059602649007,0.16913468318726704
685,4.545486903470834,0.5841059602649007,0.17024277223733253
686,4.545344366354834,0.5854304635761589,0.17024277223733253
687,4.545061694680251,0.5854304635761589,0.17054497834189583
688,4.544916110278833,0.5867549668874172,0.17054497834189583
689,4.544613637794,0.5867549668874172,0.17074644907827138
690,4.544591431338833,0.5880794701986755,0.17074644907827138
691,4.543326547919416,0.5880794701986755,0.17185453812833687
692,4.543308061644535,0.5894039735099338,0.17185453812833687
693,4.5432502302938085,0.5894039735099338,0.17195527349652462
694,4.542967895686571,0.5920529801324503,0.17195527349652462
695,4.5419828989545,0.5920529801324503,0.17286189181021458
696,4.541705059270166,0.5933774834437087,0.17286189181021458
697,4.541221294694833,0.5933774834437087,0.17326483328296566
698,4.541119034139999,0.5947019867549669,0.17326483328296566
699,4.540892734593331,0.5947019867549669,0.1733655686511534
700,4.5404520132702375,0.5973509933774834,0.1733655686511534
701,4.539508674974833,0.5973509933774834,0.17427218696484337
702,4.539463736576652,0.5986754966887418,0.17427218696484337
703,4.537991189252,0.5986754966887418,0.17558174675128438
704,4.537982335522,0.6,0.17558174675128438
705,4.537633737016167,0.6,0.1757832174876599
706,4.537455259913071,0.6013245033112583,0.1757832174876599
707,4.5324409696673165,0.6013245033112583,0.1792082200060441
708,4.532426150319666,0.6026490066225165,0.1792082200060441
709,4.5289410474975,0.6026490066225165,0.18172660421073838
710,4.528890674488999,0.6039735099337749,0.18172660421073838
711,4.527899202582667,0.6039735099337749,0.18233101641986502
712,4.527880009932499,0.6052980132450331,0.18233101641986502
713,4.527116020094334,0.6052980132450331,0.18263322252442832
714,4.527078461725333,0.6066225165562914,0.18263322252442832
715,4.525185491506165,0.6066225165562914,0.1834391054699305
716,4.524839141024083,0.6079470198675496,0.1834391054699305
717,4.5239051359805,0.6079470198675496,0.1840435176790571
718,4.523455055513,0.609271523178808,0.1840435176790571
719,4.523091234958667,0.609271523178808,0.18424498841543266
720,4.523071428165499,0.6105960264900663,0.18424498841543266
721,4.522258787368667,0.6105960264900663,0.18505087136093482
722,4.5222196163219985,0.6119205298013245,0.18505087136093482
723,4.5213530907754995,0.6119205298013245,0.1851516067291226
724,4.5212577921921655,0.6132450331125828,0.1851516067291226
725,4.515796483633416,0.6132450331125828,0.18948322756119673
726,4.5157492925420835,0.614569536423841,0.18948322756119673
727,4.514504357878333,0.614569536423841,0.19038984587488667
728,4.5144358806665,0.6158940397350994,0.19038984587488667
729,4.514180635444833,0.6158940397350994,0.19059131661126222
730,4.514034510132449,0.6172185430463576,0.19059131661126222
731,4.513138591231499,0.6172185430463576,0.1912964641885766
732,4.513025049444499,0.6185430463576159,0.1912964641885766
733,4.5128082900359985,0.6185430463576159,0.19149793492495215
734,4.512752375458166,0.6198675496688741,0.19149793492495215
735,4.512641628109333,0.6198675496688741,0.19180014102951545
736,4.512379124061333,0.6211920529801325,0.19180014102951545
737,4.5081457960155,0.6211920529801325,0.19401631912964643
738,4.5078036985535,0.6225165562913907,0.19401631912964643
739,4.506784102797428,0.6225165562913907,0.19462073133877306
740,4.506767249682,0.623841059602649,0.19462073133877306
741,4.505348076083833,0.623841059602649,0.1954266142842752
742,4.505324882408166,0.6251655629139072,0.1954266142842752
743,4.50364007942025,0.6251655629139072,0.19663543870252845
744,4.503464893533762,0.6278145695364239,0.19663543870252845
745,4.503369641735534,0.6278145695364239,0.19673617407071622
746,4.50292222465275,0.6304635761589404,0.19673617407071622
747,4.5018587504720005,0.6304635761589404,0.19723985091165508
748,4.501836893531928,0.6317880794701987,0.19723985091165508
749,4.501253119666,0.6317880794701987,0.1979449984889695
750,4.501188070881001,0.633112582781457,0.1979449984889695
751,4.498555106359,0.633112582781457,0.19965749974816158
752,4.498478419224166,0.6344370860927152,0.19965749974816158
753,4.493611881932333,0.6344370860927152,0.20288103153017023
754,4.493488288560833,0.6357615894039735,0.20288103153017023
755,4.491390634764499,0.6357615894039735,0.20469426815755012
756,4.491322068935166,0.6370860927152318,0.20469426815755012
757,4.490135543498166,0.6370860927152318,0.20570162183942783
758,4.490035853560332,0.6384105960264901,0.20570162183942783
759,4.4891942191835,0.6384105960264901,0.20660824015311777
760,4.489186832991833,0.6397350993377483,0.20660824015311777
761,4.4876101537910005,0.6397350993377483,0.20791779993955878
762,4.4876077202005,0.6410596026490066,0.20791779993955878
763,4.4871690600865,0.6410596026490066,0.20832074141230986
764,4.4871461869996665,0.6423841059602649,0.20832074141230986
765,4.485584496036,0.6423841059602649,0.20912662435781204
766,4.4853982164516655,0.6437086092715232,0.20912662435781204
767,4.483037512139499,0.6437086092715232,0.2109398609851919
768,4.4827630896473325,0.6450331125827815,0.2109398609851919
769,4.482254399012637,0.6450331125827815,0.21134280245794299
770,4.4821424917097845,0.6463576158940397,0.21134280245794299
771,4.4808653867055,0.6463576158940397,0.21245089150800847
772,4.480589426813285,0.6476821192052981,0.21245089150800847
773,4.479916681031333,0.6476821192052981,0.212652362244384
774,4.479835084626083,0.6490066225165563,0.212652362244384
775,4.477790466304416,0.6490066225165563,0.21436486350357611
776,4.477752217893499,0.6503311258278146,0.21436486350357611
777,4.477297736845286,0.6503311258278146,0.21486854034451497
778,4.47727117962625,0.6516556291390728,0.21486854034451497
779,4.476099597904499,0.6516556291390728,0.21617810013095598
780,4.4759531249839535,0.6529801324503312,0.21617810013095598
781,4.4692727842648186,0.6529801324503312,0.22121486854034453
782,4.469184082407,0.6543046357615894,0.22121486854034453
783,4.4656831188695,0.6543046357615894,0.22453913569054096
784,4.465653511487678,0.6556291390728477,0.22453913569054096
785,4.4644100318856665,0.6556291390728477,0.2257479601087942
786,4.46437260834425,0.6569536423841059,0.2257479601087942
787,4.4642632555268325,0.6569536423841059,0.22605016621335752
788,4.464194941486873,0.6582781456953642,0.22605016621335752
789,4.464092367252916,0.6582781456953642,0.22625163694973305
790,4.463987682896477,0.6609271523178808,0.22625163694973305
791,4.4638908231907495,0.6609271523178808,0.22635237231792082
792,4.463757228930658,0.6622516556291391,0.22635237231792082
793,4.4620635144213345,0.6622516556291391,0.22796413820892517
794,4.462002746871667,0.6635761589403973,0.22796413820892517
795,4.461094844451833,0.6635761589403973,0.22877002115442732
796,4.4609922659227506,0.6649006622516557,0.22877002115442732
797,4.460327771286,0.6649006622516557,0.2291729626271784
798,4.460228706658,0.6662251655629139,0.2291729626271784
799,4.4595204997858335,0.6662251655629139,0.22967663946811726
800,4.459476583189666,0.6675496688741722,0.22967663946811726
801,4.455438694371286,0.6675496688741722,0.23300090661831369
802,4.455239648735833,0.6688741721854304,0.23300090661831369
803,4.4540032279552495,0.6688741721854304,0.23390752493200362
804,4.45397655126975,0.6701986754966888,0.23390752493200362
805,4.453150634944333,0.6701986754966888,0.23481414324569355
806,4.452861234614833,0.671523178807947,0.23481414324569355
807,4.452216116515,0.671523178807947,0.2353178200866324
808,4.452111571096,0.6728476821192053,0.2353178200866324
809,4.4495328447575,0.6728476821192053,0.2371310567140123
810,4.449263933687999,0.6741721854304635,0.2371310567140123
811,4.4473712084075,0.6741721854304635,0.23904502870957994
812,4.446937974592,0.6768211920529801,0.23904502870957994
813,4.446356544246499,0.6768211920529801,0.2398509116550821
814,4.446309825429499,0.6781456953642384,0.2398509116550821
815,4.441408634996082,0.6781456953642384,0.24428326785534402
816,4.441144307274833,0.6794701986754967,0.24428326785534402
817,4.438959988507,0.6794701986754967,0.24690238742822604
818,4.4389324545037505,0.680794701986755,0.24690238742822604
819,4.4380410552575835,0.680794701986755,0.24730532890097714
820,4.438030539321666,0.6821192052980133,0.24730532890097714
821,4.437331330137,0.6821192052980133,0.24790974111010375
822,4.437288166399166,0.6834437086092715,0.24790974111010375
823,4.437107141328261,0.6834437086092715,0.24821194721466708
824,4.436907423521908,0.6847682119205298,0.24821194721466708
825,4.436744862750166,0.6847682119205298,0.24831268258285483
826,4.436627746104409,0.686092715231788,0.24831268258285483
827,4.430696678225499,0.686092715231788,0.25183842046942684
828,4.430415993792177,0.6874172185430464,0.25183842046942684
829,4.4272966507685,0.6874172185430464,0.25516268761962324
830,4.4269115492995,0.6887417218543046,0.25516268761962324
831,4.4265366684049985,0.6887417218543046,0.25556562909237435
832,4.4263739554602495,0.6900662251655629,0.25556562909237435
833,4.425154984917749,0.6900662251655629,0.2569759242470031
834,4.425103091367983,0.6913907284768211,0.2569759242470031
835,4.4248277718195,0.6913907284768211,0.257479601087942
836,4.424744183864666,0.6927152317880795,0.257479601087942
837,4.422962163961,0.6927152317880795,0.2589906316107585
838,4.422958275166501,0.6940397350993377,0.2589906316107585
839,4.42225707937,0.6940397350993377,0.2594943084516974
840,4.422081490019,0.695364238410596,0.2594943084516974
841,4.418565774263381,0.695364238410596,0.26211342802457943
842,4.4184410040265,0.6980132450331126,0.26211342802457943
843,4.4171882350551765,0.6980132450331126,0.2633222524428327
844,4.417176295515082,0.6993377483443709,0.2633222524428327
845,4.412541639489333,0.6993377483443709,0.267150196433968
846,4.41252420651625,0.7006622516556291,0.267150196433968
847,4.412174771431559,0.7006622516556291,0.26735166717034353
848,4.41209245262025,0.7019867549668874,0.26735166717034353
849,4.410433750113166,0.7019867549668874,0.2687619623249723
850,4.410279474025334,0.7033112582781457,0.2687619623249723
851,4.406460693208,0.7033112582781457,0.2735972599979853
852,4.406420863343,0.704635761589404,0.2735972599979853
853,4.405975643565332,0.704635761589404,0.27379873073436084
854,4.405859683820999,0.7059602649006622,0.27379873073436084
855,4.404898702201,0.7059602649006622,0.27410093683892417
856,4.404896604855999,0.7072847682119205,0.27410093683892417
857,4.402362669824583,0.7072847682119205,0.27641785030724286
858,4.402246462020916,0.7086092715231788,0.27641785030724286
859,4.401583513367999,0.7086092715231788,0.277223733252745
860,4.4015497258069995,0.7099337748344371,0.277223733252745
861,4.399292969552,0.7099337748344371,0.2797421174574393
862,4.399151877493833,0.7112582781456953,0.2797421174574393
863,4.396784664921333,0.7112582781456953,0.2815553540848192
864,4.396738209147142,0.7125827814569536,0.2815553540848192
865,4.39573112134475,0.7125827814569536,0.2825627077666969
866,4.395428884143416,0.713907284768212,0.2825627077666969
867,4.395162761335916,0.713907284768212,0.2830663846076357
868,4.395138892321167,0.7152317880794702,0.2830663846076357
869,4.3943835183122495,0.7152317880794702,0.28377153218495016
870,4.394367334378749,0.7165562913907285,0.28377153218495016
871,4.39282768602825,0.7165562913907285,0.2852825627077667
872,4.392483441471582,0.7192052980132451,0.2852825627077667
873,4.3914044189825,0.7192052980132451,0.28618918102145663
874,4.391396385655833,0.7205298013245033,0.28618918102145663
875,4.387419733651,0.7205298013245033,0.2900171250125919
876,4.387388224572416,0.7218543046357616,0.2900171250125919
877,4.384056287308833,0.7218543046357616,0.2932406567946006
878,4.3838067196525,0.7231788079470198,0.2932406567946006
879,4.383624269000333,0.7231788079470198,0.29354286289916387
880,4.3833937187735,0.7245033112582782,0.29354286289916387
881,4.382540498798222,0.7245033112582782,0.293945804371915
882,4.382072466025619,0.7271523178807947,0.293945804371915
883,4.38032877942375,0.7271523178807947,0.2953560995265438
884,4.380235279792165,0.7284768211920529,0.2953560995265438
885,4.37996885945,0.7284768211920529,0.29575904099929484
886,4.37991414981825,0.7298013245033113,0.29575904099929484
887,4.377488138099,0.7298013245033113,0.29747154225848693
888,4.377487164138248,0.7311258278145696,0.29747154225848693
889,4.37414657047,0.7311258278145696,0.3001913971995568
890,4.374094061778167,0.7324503311258278,0.3001913971995568
891,4.372641599910416,0.7324503311258278,0.30150095698599777
892,4.3725828518658325,0.7337748344370861,0.30150095698599777
893,4.3706907653929985,0.7337748344370861,0.3044222826634431
894,4.37067887457725,0.7350993377483444,0.3044222826634431
895,4.3622936281855,0.7350993377483444,0.31157449380477487
896,4.362110979156571,0.7364238410596027,0.31157449380477487
897,4.3618117392569165,0.7364238410596027,0.31167522917296264
898,4.361795744289333,0.7377483443708609,0.31167522917296264
899,4.355876035961,0.7377483443708609,0.3173164097914778
900,4.355874700085,0.7390728476821192,0.3173164097914778
901,4.3548624268186655,0.7390728476821192,0.31812229273697995
902,4.354572501435083,0.7403973509933774,0.31812229273697995
903,4.354416390027666,0.7403973509933774,0.31852523420973106
904,4.354037633890998,0.7417218543046358,0.31852523420973106
905,4.352673658168818,0.7417218543046358,0.32013700010073537
906,4.352422551930498,0.743046357615894,0.32013700010073537
907,4.350120683335333,0.743046357615894,0.3221517074644908
908,4.349867668181951,0.7443708609271523,0.3221517074644908
909,4.346928298591833,0.7443708609271523,0.32537523924649947
910,4.346754976400296,0.7456953642384105,0.32537523924649947
911,4.346748477534001,0.7456953642384105,0.3254759746146872
912,4.3466854414692495,0.7470198675496689,0.3254759746146872
913,4.3434373869335845,0.7470198675496689,0.3285987710285081
914,4.343279024499498,0.7496688741721854,0.3285987710285081
915,4.336653122670333,0.7496688741721854,0.33575098216983984
916,4.3364169873214085,0.7509933774834437,0.33575098216983984
917,4.335706505806333,0.7509933774834437,0.33625465901077867
918,4.335610206591,0.752317880794702,0.33625465901077867
919,4.335407227715333,0.752317880794702,0.33635539437896644
920,4.335310180283499,0.7536423841059603,0.33635539437896644
921,4.328381539711,0.7536423841059603,0.34391054699304924
922,4.328381296340012,0.7549668874172185,0.34391054699304924
923,4.3257402742830005,0.7549668874172185,0.3456230482522414
924,4.325559267172,0.7562913907284768,0.3456230482522414
925,4.324301790153498,0.7562913907284768,0.34703334340687014
926,4.3242607510115,0.7576158940397351,0.34703334340687014
927,4.323485319445498,0.7576158940397351,0.34844363856149896
928,4.323305581007202,0.7589403973509934,0.34844363856149896
929,4.322517480357666,0.7589403973509934,0.34965246297975217
930,4.3225076304440835,0.7602649006622516,0.34965246297975217
931,4.320186590091166,0.7602649006622516,0.3520701118162587
932,4.319819070676166,0.7615894039735099,0.3520701118162587
933,4.319588307467714,0.7615894039735099,0.352372317920822
934,4.3193690507063325,0.7629139072847683,0.352372317920822
935,4.318927152455166,0.7629139072847683,0.3529767301299486
936,4.318868266405833,0.7642384105960265,0.3529767301299486
937,4.317592078663,0.7642384105960265,0.3546892313891407
938,4.3175887617315,0.7655629139072848,0.3546892313891407
939,4.314191932932083,0.7655629139072848,0.3574090863302105
940,4.314171294921159,0.766887417218543,0.3574090863302105
941,4.313106471207055,0.766887417218543,0.3589201168530271
942,4.312654103953332,0.7682119205298014,0.3589201168530271
943,4.3120724901815,0.7682119205298014,0.35942379369396593
944,4.312052045615165,0.7695364238410596,0.35942379369396593
945,4.309119870213332,0.7695364238410596,0.36184144253047246
946,4.309119489631083,0.7708609271523179,0.36184144253047246
947,4.308806431836416,0.7708609271523179,0.3623451193714113
948,4.308670571370916,0.7721854304635761,0.3623451193714113
949,4.306131700994701,0.7721854304635761,0.36415835599879115
950,4.306097908296667,0.7735099337748345,0.36415835599879115
951,4.2992132002095005,0.7735099337748345,0.3727208622947517
952,4.299212411859751,0.7748344370860927,0.3727208622947517
953,4.298840422491168,0.7748344370860927,0.3737282159766294
954,4.298759267907667,0.776158940397351,0.3737282159766294
955,4.298572677897404,0.776158940397351,0.3740304220811927
956,4.298549774675998,0.7774834437086092,0.3740304220811927
957,4.294139730398166,0.7774834437086092,0.37836204291326686
958,4.294055518539583,0.7788079470198676,0.37836204291326686
959,4.287753398807248,0.7788079470198676,0.38380175279540646
960,4.2876666202211675,0.7801324503311259,0.38380175279540646
961,4.286682324656714,0.7801324503311259,0.3851113125818475
962,4.2866456699691655,0.7814569536423841,0.3851113125818475
963,4.286612102241417,0.7814569536423841,0.38541351868641077
964,4.286510492827,0.7827814569536424,0.38541351868641077
965,4.285908179206,0.7827814569536424,0.3864208723682885
966,4.285850971780905,0.7841059602649006,0.3864208723682885
967,4.285080248078072,0.7841059602649006,0.38692454920922736
968,4.285037406317833,0.785430463576159,0.38692454920922736
969,4.284814490222082,0.785430463576159,0.3871260199456029
970,4.28450734237875,0.7867549668874172,0.3871260199456029
971,4.282286441048,0.7867549668874172,0.38974513951848494
972,4.282032097917,0.7880794701986755,0.38974513951848494
973,4.281102637836667,0.7880794701986755,0.3909539639367382
974,4.280766516633833,0.7894039735099337,0.3909539639367382
975,4.277623110895498,0.7894039735099337,0.39417749571874683
976,4.277358578023,0.7907284768211921,0.39417749571874683
977,4.27487699046175,0.7907284768211921,0.3968973506598167
978,4.274813082439416,0.7920529801324503,0.3968973506598167
979,4.271739168295,0.7920529801324503,0.39991941170544976
980,4.271652791047666,0.7933774834437086,0.39991941170544976
981,4.269779601855416,0.7933774834437086,0.4026392666465196
982,4.269699766941582,0.7947019867549668,0.4026392666465196
983,4.267180984476818,0.7947019867549668,0.4050569154830261
984,4.267065768488998,0.7960264900662252,0.4050569154830261
985,4.266886072616333,0.7960264900662252,0.4054598569557772
986,4.266853839891416,0.7973509933774835,0.4054598569557772
987,4.264261925343,0.7973509933774835,0.40787750579228366
988,4.2642468479053335,0.7986754966887417,0.40787750579228366
989,4.263201903936166,0.7986754966887417,0.4092878009469125
990,4.263017976363333,0.8,0.4092878009469125
991,4.262045647498834,0.8,0.40999294852422685
992,4.262017007920833,0.8013245033112583,0.40999294852422685
993,4.260745798436904,0.8013245033112583,0.41210839125617005
994,4.260720006085418,0.8026490066225166,0.41210839125617005
995,4.259684721363333,0.8026490066225166,0.41321648030623553
996,4.259567239964333,0.8039735099337748,0.41321648030623553
997,4.259564148800498,0.8039735099337748,0.4134179510426111
998,4.2593533389885,0.8052980132450331,0.4134179510426111
