,Gene1,Gene2,ytest,ypredict
3577,STX4,EIF3H,4.1520033,5.6151545877999975
3578,STX4,SGMS1,5.769387200000001,6.286623668
3579,STX4,HTATIP2,3.6599126,4.588996922
3580,STX4,SPDEF,3.6599126,3.6714330067000005
3581,STX4,ZXDB,0.8414745000000001,4.504315567
3582,STX4,BRWD3,2.3313512999999997,4.626600182000001
3583,STX4,ITGA7,4.46229,4.381390848
3584,STX4,WNT4,6.8889685,3.227096457099998
3585,STX4,SH3BGRL,3.4287275999999998,4.148626819399999
3586,STX4,SLC38A2,5.0242476,4.081673244599999
3587,STX4,PCBP4,2.2797215,3.3644798810000003
3588,STX4,OR6B1,2.0482879,2.1547416365000003
3589,STX4,DHX58,6.514573,3.7477088491000012
3590,STX4,BICD2,5.6857866999999995,4.8782318683
3591,STX4,DNAJC16,4.3234315,3.8579337321000002
3592,STX4,EEF1E1,3.6599126,4.519760518300002
3593,STX4,ACOT1,1.9236118999999998,3.474650553500001
3594,STX4,POLR3A,4.270266,3.6541465962999995
3595,STX4,PLCXD1,0.7407275,3.8623920997000027
3596,STX4,AMER3,3.5493386,3.734774622199997
3597,STX4,SSTR4,5.524915,3.6653174143999987
3598,STX4,TGFB2,7.0892672999999995,3.8100019035
3599,STX4,FLG,4.070208999999999,4.386244604400002
3600,PRKAR1A,SYN1,4.902389,5.735401678000001
3601,PRKAR1A,GABBR2,4.6495028,4.938005988299999
3602,PRKAR1A,KCNAB2,4.0279202000000005,4.5746736187
3603,PRKAR1A,PPFIA3,5.7734914,4.655665825399999
3604,PRKAR1A,DNAJC5,7.980891000000001,3.7453318479999984
3605,PRKAR1A,NRXN1,5.7734914,4.2076053392
3606,PRKAR1A,CADPS,4.902389,4.3551897293
3607,PRKAR1A,CAMK2A,5.948048,5.689740133999997
3608,PRKAR1A,RAB15,5.0144997,5.506939869999997
3609,PRKAR1A,STXBP3,5.836501,4.767712729999999
3610,PRKAR1A,NLGN2,4.5546265,4.846769313799999
3611,PRKAR1A,GRIA2,4.0279202000000005,4.9877154159999995
3612,PRKAR1A,PRKAR2B,11.421464,8.688125602000003
3613,PRKAR1A,CHAT,4.0279202000000005,3.9207456507000007
3614,PRKAR1A,CNTNAP1,7.460634,6.129482510999999
3615,PRKAR1A,DPYSL3,4.909147,4.891853237999999
3616,PRKAR1A,SNAP91,4.902389,5.108358317999999
3617,PRKAR1A,RTN4,6.053893,5.134544208999997
3618,PRKAR1A,PPFIA1,6.689660000000001,4.457759976399999
3619,PRKAR1A,YWHAH,5.7734914,5.662700335999998
3620,PRKAR1A,STX12,5.934198,5.537737811399999
3621,PRKAR1A,KCNA2,4.0279202000000005,4.942142042000001
3622,PRKAR1A,GRIA4,4.0279202000000005,4.748240326999999
3623,PRKAR1A,DLGAP3,7.980891000000001,4.874171636000001
3624,PRKAR1A,PTPRS,5.7734914,4.605956041000002
3625,PRKAR1A,EPHA4,7.980891000000001,3.868191196199998
3626,PRKAR1A,VAMP2,5.948048,5.984854130999995
3627,PRKAR1A,PPFIA2,5.7734914,4.290111203699999
3628,PRKAR1A,VPS45,5.836501,3.207283010299999
3629,PRKAR1A,WDR7,4.0279202000000005,4.968739943999999
3630,PRKAR1A,SYT2,4.9114059999999995,4.693504150699998
3631,PRKAR1A,DLG3,7.980891000000001,4.9653260270000015
3632,PRKAR1A,GRM3,5.7734914,4.503309658
3633,PRKAR1A,PPP3CC,5.7734914,4.583508310999999
3634,PRKAR1A,OLFM1,5.141356,5.408245158
3635,PRKAR1A,CTTN,5.2921805,5.238869140999999
3636,PRKAR1A,ADD1,7.4474587,4.241826283999997
3637,PRKAR1A,MAPK8IP1,8.274622,4.9786317593
3638,PRKAR1A,GABBR1,4.0279202000000005,5.904972152999999
3639,PRKAR1A,WASF1,8.614109,4.533499845
3640,PRKAR1A,RBM7,6.268816999999999,5.4436556803999965
3641,PRKAR1A,OTUD5,3.5958235,5.543176118999996
3642,PRKAR1A,B9D1,5.431157,3.573530596599998
3643,PRKAR1A,TUB,5.330973,3.8961878034
3644,PRKAR1A,GALNT1,2.2305808,5.494163166999999
3645,PRKAR1A,GAS6,7.334001,4.458699849399997
3646,PRKAR1A,APOA1,6.8624964,5.847820090199999
3647,PRKAR1A,PLEKHA4,2.7910666,3.8214699344000014
3648,PRKAR1A,TCTE1,5.0144997,4.683835868
3649,PRKAR1A,KRT72,3.5309823,3.5710689297999982
3650,PRKAR1A,ZIC4,2.8564978,3.2543950992
3651,PRKAR1A,RALB,6.053893,5.063483215300002
3652,PRKAR1A,MCMBP,3.8494403,5.162112484
3653,PRKAR1A,MAP3K13,5.853779299999999,3.7460023325999985
3654,PRKAR1A,GBP1,6.2009125,4.971812509
3655,PRKAR1A,POLR2J3,6.2288190000000005,3.4088173027000024
3656,PRKAR1A,PANK1,3.6447957000000004,4.954580159
3657,PRKAR1A,EIF3H,2.9204798,5.73150579
3658,PRKAR1A,SGMS1,4.1307864,4.149488217800001
3659,PRKAR1A,HTATIP2,4.213403700000001,4.291090113400001
3660,PRKAR1A,SPDEF,3.2630342999999997,5.2083197334
3661,PRKAR1A,ZXDB,2.8564978,4.567265757999999
3662,PRKAR1A,BRWD3,4.107285,3.994230316
3663,PRKAR1A,ITGA7,7.3833284,3.5809865250999993
3664,PRKAR1A,WNT4,9.321928,4.1257552658
3665,PRKAR1A,SH3BGRL,4.7858753,5.138575488999999
3666,PRKAR1A,SLC38A2,4.255839,4.531338300299998
3667,PRKAR1A,PCBP4,5.84944,3.3213257645999983
3668,PRKAR1A,OR6B1,3.17693,3.0670529850999992
3669,PRKAR1A,DHX58,5.444184,4.915170694
3670,PRKAR1A,BICD2,5.875672,4.622410481999999
3671,PRKAR1A,DNAJC16,3.3630855000000004,4.9777236413
3672,PRKAR1A,EEF1E1,4.827939,4.867674055
3673,PRKAR1A,ACOT1,4.703298,4.1397062244
3674,PRKAR1A,POLR3A,6.2288190000000005,4.724651368999997
3675,PRKAR1A,PLCXD1,7.689660000000001,4.0799826088
3676,PRKAR1A,AMER3,2.7910666,3.929104277000001
3677,PRKAR1A,SSTR4,6.494109,4.137831415199999
3678,PRKAR1A,TGFB2,8.614109,3.944311124300002
3679,PRKAR1A,FLG,8.1413555,5.166098822999999
3680,PCLO,SYN1,10.321928,6.496163297999999
3681,PCLO,GABBR2,4.966724,6.208790711999998
3682,PCLO,KCNAB2,5.9068904,5.068621037999998
3683,PCLO,PPFIA3,10.228819,7.902575816000001
3684,PCLO,DNAJC5,7.309955599999999,7.056866322000001
3685,PCLO,NRXN1,8.099536,6.259135670999997
3686,PCLO,CADPS,7.309955599999999,5.8303862670000015
3687,PCLO,CAMK2A,7.309955599999999,6.200386152999999
3688,PCLO,RAB15,6.460634,6.594471386000002
3689,PCLO,STXBP3,6.9434166,4.560021466400001
3690,PCLO,NLGN2,10.321928,4.677313753999999
3691,PCLO,GRIA2,5.9068904,6.591255084999997
3692,PCLO,PRKAR2B,6.494109,4.99474035
3693,PCLO,CHAT,6.8109660000000005,4.623387564399998
3694,PCLO,CNTNAP1,8.099536,6.903432635999999
3695,PCLO,DPYSL3,4.0279202000000005,3.8260730664
3696,PCLO,SNAP91,6.971431,6.588434785999994
3697,PCLO,RTN4,5.9068904,4.812490474
3698,PCLO,PPFIA1,8.099536,5.039341601999999
3699,PCLO,YWHAH,5.295128,4.880643313400001
3700,PCLO,STX12,5.295128,5.056987976300002
3701,PCLO,KCNA2,5.295128,6.535740863999996
3702,PCLO,GRIA4,4.966724,5.450086262000001
3703,PCLO,DLGAP3,5.9068904,6.552297812000001
3704,PCLO,PTPRS,6.777607400000001,4.3093349333
3705,PCLO,EPHA4,5.9068904,5.2110150947
3706,PCLO,VAMP2,7.309955599999999,7.686084211999994
3707,PCLO,PPFIA2,11.906891,7.768312687
3708,PCLO,VPS45,5.295128,6.155024314999997
3709,PCLO,WDR7,5.295128,5.898227299
3710,PCLO,SYT2,8.473931,6.894545904999996
3711,PCLO,DLG3,10.321928,5.374067121
3712,PCLO,GRM3,5.9068904,3.7086631098999994
3713,PCLO,PPP3CC,6.6363616,3.3454596019999996
3714,PCLO,OLFM1,4.0279202000000005,5.9014676009999985
3715,PCLO,CTTN,10.906891,4.891217348999999
3716,PCLO,ADD1,5.9068904,4.871929667999999
3717,PCLO,MAPK8IP1,4.0279202000000005,5.045249814399999
3718,PCLO,GABBR1,5.295128,6.409311974999996
3719,PCLO,WASF1,5.577767,4.931318976700001
3720,PCLO,RBM7,0.8414745000000001,3.8573598608000004
3721,PCLO,OTUD5,1.3586466,4.598395086
3722,PCLO,B9D1,4.8004584,5.407797497999997
3723,PCLO,TUB,5.5111422999999995,5.201610826199999
3724,PCLO,GALNT1,2.2078387999999998,3.9231154541
3725,PCLO,GAS6,5.5111422999999995,4.851278228000001
3726,PCLO,APOA1,5.5111422999999995,4.50281312
3727,PCLO,PLEKHA4,5.5111422999999995,4.2450943807
3728,PCLO,TCTE1,3.1446747999999998,4.3108619468
3729,PCLO,KRT72,4.7269816,3.7997815263000003
3730,PCLO,ZIC4,3.036526,6.807447636300001
3731,PCLO,RALB,6.460634,4.837161412000001
3732,PCLO,MCMBP,2.3313512999999997,3.666216093999999
3733,PCLO,MAP3K13,3.036526,5.149227438
3734,PCLO,GBP1,5.4540315,4.251498151400001
3735,PCLO,POLR2J3,0.7090595999999999,3.9933305096000016
3736,PCLO,PANK1,2.7910666,4.3235887653999985
3737,PCLO,EIF3H,3.1823769,4.299104112
3738,PCLO,SGMS1,2.7889879,4.3806606537
3739,PCLO,HTATIP2,3.3825448,3.7021130100000006
3740,PCLO,SPDEF,2.0172346,4.830838418000001
3741,PCLO,ZXDB,2.2078387999999998,3.531789199
3742,PCLO,BRWD3,3.8900824000000003,3.8158932787999977
3743,PCLO,ITGA7,2.2746223999999997,3.8531112323999985
3744,PCLO,WNT4,5.192645,4.6408819920000015
3745,PCLO,SH3BGRL,3.1823769,4.724855469999999
3746,PCLO,SLC38A2,3.6723127,3.5402290997999994
3747,PCLO,PCBP4,2.7889879,6.617416596999999
3748,PCLO,OR6B1,1.7624872999999999,3.4205404251999987
3749,PCLO,DHX58,2.7910666,3.7361936286
3750,PCLO,BICD2,5.283375,4.249413735000001
3751,PCLO,DNAJC16,2.2746223999999997,5.3700662246999995
3752,PCLO,EEF1E1,2.7889879,4.680186229000001
3753,PCLO,ACOT1,0.99415094,4.482053553000001
3754,PCLO,POLR3A,2.2078387999999998,5.788260638
3755,PCLO,PLCXD1,0.7407275,6.655838377999999
3756,PCLO,AMER3,5.5111422999999995,7.364741939400001
3757,PCLO,SSTR4,6.7052570000000005,7.293972774999993
3758,PCLO,TGFB2,5.0867114,4.8547683197
3759,PCLO,FLG,4.7714376,3.114347583999999
3760,VCP,SYN1,5.577767,5.158756949999998
3761,VCP,GABBR2,4.0279202000000005,5.525778162000002
3762,VCP,KCNAB2,5.3069777,5.052423905
3763,VCP,PPFIA3,5.7734914,4.570595209999997
3764,VCP,DNAJC5,6.962032300000001,5.121428302999998
3765,VCP,NRXN1,6.4672675,4.748017875999997
3766,VCP,CADPS,4.7269816,4.883786400000002
3767,VCP,CAMK2A,7.184424400000001,5.159899766800001
3768,VCP,RAB15,4.7714376,5.105081041
3769,VCP,STXBP3,5.3069777,5.022640751999998
3770,VCP,NLGN2,6.4672675,5.240779910000001
3771,VCP,GRIA2,4.169474,5.138133465999999
3772,VCP,PRKAR2B,6.053893,5.477910033999999
3773,VCP,CHAT,5.063912,4.6313927559999994
3774,VCP,CNTNAP1,5.5008984000000005,4.667704556000001
3775,VCP,DPYSL3,5.823677,5.4700277349999995
3776,VCP,SNAP91,4.7269816,5.322892411000001
3777,VCP,RTN4,6.053893,4.633619366999999
3778,VCP,PPFIA1,4.407045,5.531262575400001
3779,VCP,YWHAH,5.7734914,5.914009735
3780,VCP,STX12,6.0439434,5.538015807999999
3781,VCP,KCNA2,5.823677,4.398083832599999
3782,VCP,GRIA4,4.0279202000000005,4.232617758600001
3783,VCP,DLGAP3,5.7734914,5.265009544
3784,VCP,PTPRS,6.4672675,5.1906545300000015
3785,VCP,EPHA4,6.8889685,4.685336955999998
3786,VCP,VAMP2,5.6857866999999995,5.562197678000002
3787,VCP,PPFIA2,5.7734914,5.164874574999999
3788,VCP,VPS45,4.407045,4.773390197
3789,VCP,WDR7,4.278992,4.7110139900000005
3790,VCP,SYT2,5.1255307,5.447990977000002
3791,VCP,DLG3,7.141356,4.497916256999999
3792,VCP,GRM3,5.7734914,4.5122150028
3793,VCP,PPP3CC,5.7734914,5.296536557399999
3794,VCP,OLFM1,4.9296107000000005,4.3080638653999985
3795,VCP,CTTN,7.6438559999999995,4.2836441853
3796,VCP,ADD1,7.370837700000001,4.907271068999998
3797,VCP,MAPK8IP1,4.7714376,4.896559529
3798,VCP,GABBR1,5.5008984000000005,5.472787449
3799,VCP,WASF1,6.2921805,5.873505821999999
3800,VCP,RBM7,3.5431937999999996,4.988785275999999
3801,VCP,OTUD5,9.184424,4.965375633800003
3802,VCP,B9D1,2.7962768,4.778227783999999
3803,VCP,TUB,4.7269816,3.8274480978
3804,VCP,GALNT1,6.240134200000001,5.8435248049999995
3805,VCP,GAS6,7.309955599999999,3.5368066862000003
3806,VCP,APOA1,5.897901999999999,5.038811300000002
3807,VCP,PLEKHA4,5.021804299999999,4.772769842
3808,VCP,TCTE1,2.1871595,5.487497848000004
3809,VCP,KRT72,3.2127068,4.767398934299997
3810,VCP,ZIC4,2.253329,3.5036530816000004
3811,VCP,RALB,6.053893,5.417206425000002
3812,VCP,MCMBP,4.3538375,5.966726101300001
3813,VCP,MAP3K13,4.216194000000001,3.661631415999998
3814,VCP,GBP1,5.823677,4.644719462999999
3815,VCP,POLR2J3,3.798366,4.035566834999998
3816,VCP,PANK1,6.836500999999999,5.387295722999999
3817,VCP,EIF3H,6.257275,6.166192213999998
3818,VCP,SGMS1,5.021804299999999,4.941387545000001
3819,VCP,HTATIP2,4.5546265,4.76315773605
3820,VCP,SPDEF,4.9296107000000005,4.975854935799998
3821,VCP,ZXDB,2.253329,4.943891729999999
3822,VCP,BRWD3,3.8900824000000003,5.185460148599999
3823,VCP,ITGA7,4.0193653,5.02066296
3824,VCP,WNT4,7.1627293000000005,4.901788312000001
3825,VCP,SH3BGRL,4.7858753,4.952173312999999
3826,VCP,SLC38A2,3.9808912000000003,4.756140057
3827,VCP,PCBP4,5.173536299999999,4.1477650438
3828,VCP,OR6B1,2.0482879,2.708595796700001
3829,VCP,DHX58,4.5546265,5.845280463
3830,VCP,BICD2,5.6857866999999995,5.053335387000002
3831,VCP,DNAJC16,2.2746223999999997,5.013761381399998
3832,VCP,EEF1E1,4.9296107000000005,5.244327523000002
3833,VCP,ACOT1,6.2288190000000005,5.370337766999999
3834,VCP,POLR3A,3.9250379,5.569331286999999
3835,VCP,PLCXD1,2.9074543,4.6494756599999985
3836,VCP,AMER3,6.1307864,4.702918433999998
3837,VCP,SSTR4,4.216194000000001,3.9949064601999975
3838,VCP,TGFB2,5.897901999999999,3.7828327903
3839,VCP,FLG,3.2127068,5.491196671000001
3840,EXOC3,SYN1,5.295128,4.985162419
3841,EXOC3,GABBR2,5.4806256,3.6039424687999992
3842,EXOC3,KCNAB2,6.0892672999999995,4.389377351499999
3843,EXOC3,PPFIA3,6.7612133000000005,3.1469774146000002
3844,EXOC3,DNAJC5,6.0193653,3.6367858351
3845,EXOC3,NRXN1,6.8889685,3.9236508359999984
3846,EXOC3,CADPS,5.295128,3.9603765013999985
3847,EXOC3,CAMK2A,5.4806256,4.864662514
3848,EXOC3,RAB15,5.295128,2.676944607
3849,EXOC3,STXBP3,7.460634,5.052059660400001
3850,EXOC3,NLGN2,6.8889685,4.9052654570000005
3851,EXOC3,GRIA2,5.4806256,5.2818770643
3852,EXOC3,PRKAR2B,4.7714376,2.831605734699999
3853,EXOC3,CHAT,5.295128,4.1945251104
3854,EXOC3,CNTNAP1,6.8889685,4.310429792299998
3855,EXOC3,DPYSL3,6.845114,4.451726702300001
3856,EXOC3,SNAP91,7.460634,5.177581708200002
3857,EXOC3,RTN4,5.884523000000001,5.097495552000001
3858,EXOC3,PPFIA1,5.295128,5.0487216509999975
3859,EXOC3,YWHAH,5.295128,4.710701212799998
3860,EXOC3,STX12,7.460634,4.744497393799999
3861,EXOC3,KCNA2,6.8889685,3.3043476425999985
3862,EXOC3,GRIA4,5.4806256,3.924099963999999
3863,EXOC3,DLGAP3,5.4806256,3.787036149699997
3864,EXOC3,PTPRS,6.8889685,4.523290791300002
3865,EXOC3,EPHA4,6.8889685,4.138723826700001
3866,EXOC3,VAMP2,7.460634,4.925784487399997
3867,EXOC3,PPFIA2,5.295128,4.5332792496000005
3868,EXOC3,VPS45,5.295128,5.132405598300002
3869,EXOC3,WDR7,5.295128,5.439714602000001
3870,EXOC3,SYT2,7.460634,3.534176591099999
3871,EXOC3,DLG3,6.845114,4.699601711800001
3872,EXOC3,GRM3,6.8889685,3.6926402707999997
3873,EXOC3,PPP3CC,5.295128,5.565497195999999
3874,EXOC3,OLFM1,6.845114,4.496703408999999
3875,EXOC3,CTTN,6.845114,4.9460158014
3876,EXOC3,ADD1,5.884523000000001,5.5310180784
3877,EXOC3,MAPK8IP1,6.845114,5.08673864
3878,EXOC3,GABBR1,6.8889685,4.178414862
3879,EXOC3,WASF1,5.2921805,4.4639432659999985
3880,EXOC3,RBM7,1.0557662,3.7496246693999997
3881,EXOC3,OTUD5,1.9236118999999998,3.4192019274
3882,EXOC3,B9D1,3.7299695,4.733216741000001
3883,EXOC3,TUB,3.3423599999999998,3.3967343129999983
3884,EXOC3,GALNT1,4.7714376,4.153151819
3885,EXOC3,GAS6,4.5266459999999995,3.4857362569999997
3886,EXOC3,APOA1,4.5266459999999995,4.454983760000001
3887,EXOC3,PLEKHA4,1.7923673,3.1792719612999996
3888,EXOC3,TCTE1,3.1981516,4.360274082899999
3889,EXOC3,KRT72,2.3294618,2.8671224718999997
3890,EXOC3,ZIC4,0.81757253,2.5598732357
3891,EXOC3,RALB,11.058894,5.344626598100001
3892,EXOC3,MCMBP,1.9236118999999998,4.160259269999999
3893,EXOC3,MAP3K13,1.0244004,3.6289604323999978
3894,EXOC3,GBP1,4.61227,2.557932835399999
3895,EXOC3,POLR2J3,1.8480870999999999,2.9098273992999992
3896,EXOC3,PANK1,1.9236118999999998,2.8604085909999992
3897,EXOC3,EIF3H,2.3294618,4.817492008999997
3898,EXOC3,SGMS1,3.6224133999999997,3.5977474354999983
3899,EXOC3,HTATIP2,2.733963,3.0131072030999992
3900,EXOC3,SPDEF,0.81757253,3.753731691000001
3901,EXOC3,ZXDB,0.81757253,3.1588360068
3902,EXOC3,BRWD3,0.81757253,4.666215125599996
3903,EXOC3,ITGA7,2.7404764,3.0108532567000004
3904,EXOC3,WNT4,4.65139,5.039205634000002
3905,EXOC3,SH3BGRL,2.3294618,4.510947334
3906,EXOC3,SLC38A2,4.9880276,4.240584060800001
3907,EXOC3,PCBP4,1.9236118999999998,3.0857340780999993
3908,EXOC3,OR6B1,1.7923673,1.5847454520999995
3909,EXOC3,DHX58,0.7407275,4.584012924
3910,EXOC3,BICD2,3.6224133999999997,4.565819215300001
3911,EXOC3,DNAJC16,1.4962273000000001,4.0657346291000005
3912,EXOC3,EEF1E1,1.9236118999999998,3.339374319699998
3913,EXOC3,ACOT1,1.9236118999999998,2.8377796183000004
3914,EXOC3,POLR3A,1.9236118999999998,4.712495564300001
3915,EXOC3,PLCXD1,0.7407275,2.5526884728000003
3916,EXOC3,AMER3,1.7923673,3.117948311800001
3917,EXOC3,SSTR4,3.5475802000000005,3.7444099188
3918,EXOC3,TGFB2,4.9880276,4.182660883
3919,EXOC3,FLG,1.9236118999999998,4.719339685000001
3920,RPH3A,SYN1,7.473931299999999,5.614506706999999
3921,RPH3A,GABBR2,4.7776074,5.0121887727
3922,RPH3A,KCNAB2,6.029146,6.022278135999999
3923,RPH3A,PPFIA3,6.8109660000000005,6.0929951560000015
3924,RPH3A,DNAJC5,7.473931299999999,5.501003627399999
3925,RPH3A,NRXN1,6.8109660000000005,6.529814345999998
3926,RPH3A,CADPS,6.8109660000000005,6.033760252400001
3927,RPH3A,CAMK2A,6.8109660000000005,6.100341354000001
3928,RPH3A,RAB15,6.6214886,6.074739529000001
3929,RPH3A,STXBP3,5.3677316,4.109348379999999
3930,RPH3A,NLGN2,5.3677316,4.017662117799999
3931,RPH3A,GRIA2,4.7776074,6.0858187039999985
3932,RPH3A,PRKAR2B,4.7776074,4.617145470199999
3933,RPH3A,CHAT,6.8109660000000005,4.00862329
3934,RPH3A,CNTNAP1,5.295128,6.900367063999995
3935,RPH3A,DPYSL3,6.5008984000000005,4.731116416999999
3936,RPH3A,SNAP91,8.079072,5.840016379399998
3937,RPH3A,RTN4,4.355375,5.279226361999999
3938,RPH3A,PPFIA1,6.8109660000000005,4.944589905300001
3939,RPH3A,YWHAH,5.295128,6.4625848866
3940,RPH3A,STX12,7.473931299999999,4.563867645199998
3941,RPH3A,KCNA2,5.295128,6.071060281999999
3942,RPH3A,GRIA4,4.65139,5.827507197299999
3943,RPH3A,DLGAP3,4.355375,5.423565164399999
3944,RPH3A,PTPRS,7.473931299999999,4.844064133000003
3945,RPH3A,EPHA4,5.295128,5.0369561639999985
3946,RPH3A,VAMP2,7.473931299999999,6.245923983400002
3947,RPH3A,PPFIA2,6.8109660000000005,5.435374657299999
3948,RPH3A,VPS45,6.6214886,4.719304420299997
3949,RPH3A,WDR7,6.6214886,7.587138486
3950,RPH3A,SYT2,8.473931,5.943709529000002
3951,RPH3A,DLG3,4.7776074,4.68476877
3952,RPH3A,GRM3,5.295128,4.9032133555
3953,RPH3A,PPP3CC,5.295128,3.964572838399997
3954,RPH3A,OLFM1,4.0279202000000005,6.375070402000001
3955,RPH3A,CTTN,4.355375,4.549798655000001
3956,RPH3A,ADD1,4.355375,4.740578614000001
3957,RPH3A,MAPK8IP1,4.0279202000000005,4.6748131404
3958,RPH3A,GABBR1,5.295128,5.482421236999999
3959,RPH3A,WASF1,5.494109,5.512940210299997
3960,RPH3A,RBM7,1.0557662,5.112024828
3961,RPH3A,OTUD5,1.9236118999999998,4.588015918699998
3962,RPH3A,B9D1,3.1981516,3.734877388999999
3963,RPH3A,TUB,6.304005999999999,3.9299803240999993
3964,RPH3A,GALNT1,4.138706,4.429109085999999
3965,RPH3A,GAS6,5.5111422999999995,4.232253999800001
3966,RPH3A,APOA1,7.836500999999999,4.596214335799997
3967,RPH3A,PLEKHA4,6.962032300000001,4.4171428854
3968,RPH3A,TCTE1,3.1981516,3.7702719964
3969,RPH3A,KRT72,2.3294618,5.2588736806
3970,RPH3A,ZIC4,2.2078387999999998,4.339758699999999
3971,RPH3A,RALB,3.6723127,4.1539669032
3972,RPH3A,MCMBP,1.9236118999999998,5.607989168
3973,RPH3A,MAP3K13,4.1360617,3.7649948784999987
3974,RPH3A,GBP1,4.61227,4.844877154500001
3975,RPH3A,POLR2J3,1.8480870999999999,3.685697615100001
3976,RPH3A,PANK1,2.9296107000000005,3.4115508844
3977,RPH3A,EIF3H,2.3294618,5.040886239
3978,RPH3A,SGMS1,3.6224133999999997,4.204786206699999
3979,RPH3A,HTATIP2,3.3825448,4.5604792533
3980,RPH3A,SPDEF,0.81757253,4.687305065000001
3981,RPH3A,ZXDB,2.2078387999999998,3.965385126999999
3982,RPH3A,BRWD3,2.2746223999999997,4.1391010910666655
3983,RPH3A,ITGA7,2.2746223999999997,3.724659194399999
3984,RPH3A,WNT4,4.65139,4.5898329817
3985,RPH3A,SH3BGRL,2.3294618,3.6182471793999995
3986,RPH3A,SLC38A2,3.8745693999999995,3.9287134654000004
3987,RPH3A,PCBP4,2.2746223999999997,6.300892432999997
3988,RPH3A,OR6B1,1.5621508,3.115316365000001
3989,RPH3A,DHX58,4.5546265,4.4738084034000005
3990,RPH3A,BICD2,6.794190400000001,4.093722708
3991,RPH3A,DNAJC16,2.2746223999999997,4.669025636
3992,RPH3A,EEF1E1,1.9236118999999998,4.258372327999999
3993,RPH3A,ACOT1,1.9236118999999998,4.101455245
3994,RPH3A,POLR3A,2.2078387999999998,4.282940851700001
3995,RPH3A,PLCXD1,0.7407275,4.207245084999999
3996,RPH3A,AMER3,8.079072,6.492622966
3997,RPH3A,SSTR4,3.5475802000000005,6.66070911
3998,RPH3A,TGFB2,4.5266459999999995,4.064286326399999
3999,RPH3A,FLG,4.7714376,5.229749251000003
4000,PPP3CA,SYN1,7.871267,6.936448586000001
4001,PPP3CA,GABBR2,5.2120104000000005,6.010793978999999
4002,PPP3CA,KCNAB2,6.990414,6.266264163999998
4003,PPP3CA,PPFIA3,5.7734914,6.361730837999997
4004,PPP3CA,DNAJC5,5.3677316,5.927511808999998
4005,PPP3CA,NRXN1,7.871267,5.828531398999998
4006,PPP3CA,CADPS,5.3677316,4.6724047314
4007,PPP3CA,CAMK2A,9.019364999999999,6.587437085
4008,PPP3CA,RAB15,5.206451,6.193759253999999
4009,PPP3CA,STXBP3,7.0389943,3.7882090669999986
4010,PPP3CA,NLGN2,7.584962400000001,4.076692167000002
4011,PPP3CA,GRIA2,6.9434166,6.026034758999998
4012,PPP3CA,PRKAR2B,6.9434166,4.688298137999999
4013,PPP3CA,CHAT,5.3677316,4.42985242
4014,PPP3CA,CNTNAP1,5.5008984000000005,5.768757165000002
4015,PPP3CA,DPYSL3,7.0,3.9923463086999997
4016,PPP3CA,SNAP91,6.599462,6.627143173
4017,PPP3CA,RTN4,7.6438559999999995,5.940693977
4018,PPP3CA,PPFIA1,5.3677316,4.0457631792
4019,PPP3CA,YWHAH,10.321928,6.339100396
4020,PPP3CA,STX12,4.966724,3.9455864354
4021,PPP3CA,KCNA2,5.5008984000000005,6.324831004999998
4022,PPP3CA,GRIA4,6.9434166,5.313083152000001
4023,PPP3CA,DLGAP3,6.0439434,7.445210768000005
4024,PPP3CA,PTPRS,9.528379,5.14888254
4025,PPP3CA,EPHA4,7.871267,5.5200133267
4026,PPP3CA,VAMP2,6.6438559999999995,6.116868828999999
4027,PPP3CA,PPFIA2,5.7734914,5.708717013999997
4028,PPP3CA,VPS45,5.1255307,3.2119167951999983
4029,PPP3CA,WDR7,4.355375,4.7393500589999995
4030,PPP3CA,SYT2,7.0,4.680708537899999
4031,PPP3CA,DLG3,5.7734914,3.7961424388000014
4032,PPP3CA,GRM3,6.9434166,3.9503006784999997
4033,PPP3CA,PPP3CC,11.906891,8.712908224000001
4034,PPP3CA,OLFM1,6.0193653,5.871490297
4035,PPP3CA,CTTN,6.9434166,5.504771796999998
4036,PPP3CA,ADD1,7.0,4.3384421039999985
4037,PPP3CA,MAPK8IP1,5.3927684000000005,5.630049488299999
4038,PPP3CA,GABBR1,7.871267,7.304265679999999
4039,PPP3CA,WASF1,5.0242476,6.334301655000001
4040,PPP3CA,RBM7,4.3801955999999995,5.008458908999999
4041,PPP3CA,OTUD5,4.0377593,5.360830877999999
4042,PPP3CA,B9D1,4.287771,3.872707115700001
4043,PPP3CA,TUB,5.206451,5.2491464930000005
4044,PPP3CA,GALNT1,3.1314450000000003,3.2923681149999986
4045,PPP3CA,GAS6,7.240134200000001,4.35273816
4046,PPP3CA,APOA1,7.240134200000001,5.176127986999997
4047,PPP3CA,PLEKHA4,2.57687,4.004580030399999
4048,PPP3CA,TCTE1,3.5759737,4.9498201893000005
4049,PPP3CA,KRT72,4.355375,3.2279919527999983
4050,PPP3CA,ZIC4,4.296604,3.5504621560000014
4051,PPP3CA,RALB,6.8889685,4.277155925999999
4052,PPP3CA,MCMBP,3.8494403,5.0534795820000005
4053,PPP3CA,MAP3K13,6.2009125,3.589304847500001
4054,PPP3CA,GBP1,7.6438559999999995,3.760650715899999
4055,PPP3CA,POLR2J3,3.8461947,3.396218181599998
